1,2,3,5,6,7,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,27,28,29,31,32,33,34,35,37,39,40,41,42,43,44,45,46,47,49,50,52,53,54,55,56,57,58,59,60,61,62,65,67,68,70,71,72,73,75,76,77,78,79,80,82,83,85,86,87,88,89,91,93,94,95,96,97,98,99,100,101,102,103,104,106,107,108,109,110,111,112,113,114,117,118,119,120,121,122,123,124
209.91,207.29,675.8,732.54,187.74,206.95,517.68,237.59,217.42,211.97,181.92,152.95,186.81,569.22,206.52,210.69,227.73,186.56,222.56,207.64,372.14,636.19,201.32,244.88,161.71,154.87,207.97,209.75,215.52,568.74,692.99,140.75,130.5,141.74,138.18,105.15,113.88,107.3,102.25,229.88,99.36,231.06,96.91,134.94,105.43,127.77,108.5,112.41,131.22,261.02,91.47,230.43,92.57,237.52,95.83,230.07,277.9,177.49,138.06,144.54,109.53,245.12,87.84,144.67,95.39,267.71,106.17,275.62,90.39,113.2,114.16,109.61,304.98,312.19,100.05,116.59,127.04,104.51,103.22,113.14,120.37,119.23,111.65,101.81,115.55,273.05,93.4,110.24,122.73,103.33,101.92,0,0,106.53,253.27,137.78,104.7,0,0,0,0,0,0
203.06,200.53,653.76,708.66,181.62,200.2,500.8,229.84,210.33,205.06,175.99,147.96,180.72,550.66,199.79,203.82,220.31,180.48,215.3,200.87,360,615.45,194.76,236.89,156.44,149.82,201.18,202.91,208.5,550.19,670.39,136.16,126.24,137.12,133.67,101.72,110.16,103.8,98.91,222.39,96.12,223.52,93.75,130.54,101.99,123.61,104.96,108.74,126.94,252.51,88.48,222.91,89.55,229.76,92.7,222.57,268.83,171.7,133.56,139.82,105.96,237.13,84.98,139.96,92.28,258.98,102.71,266.63,87.45,109.51,110.44,106.04,295.03,302.02,96.79,112.79,122.9,101.1,99.85,109.46,116.44,115.34,108,98.49,111.79,264.14,90.35,106.65,118.73,99.96,98.59,0,0,103.05,245,133.29,101.29,0,0,0,0,0,0
191.41,189.02,616.24,667.98,171.2,188.71,472.06,216.65,198.26,193.29,165.89,139.47,170.35,519.05,188.32,192.12,207.66,170.12,202.94,189.34,339.34,580.13,183.58,223.3,147.46,141.22,189.64,191.27,196.53,518.62,631.91,128.34,119,129.25,126,95.88,103.84,97.84,93.24,209.63,90.61,210.69,88.37,123.04,96.14,116.51,98.94,102.5,119.65,238.01,83.41,210.12,84.41,216.59,87.38,209.8,253.4,161.85,125.89,131.8,99.88,223.52,80.1,131.92,86.98,244.11,96.82,251.33,82.43,103.22,104.1,99.95,278.1,284.68,91.23,106.32,115.85,95.3,94.12,103.17,109.76,108.72,101.81,92.84,105.37,248.98,85.17,100.53,111.91,94.22,92.93,0,0,97.14,230.94,125.64,95.47,0,0,0,0,0,0
180.57,178.32,581.36,630.17,161.51,178.03,445.34,204.39,187.04,182.35,156.5,131.58,160.71,489.67,177.66,181.25,195.91,160.49,191.46,178.63,320.13,547.29,173.19,210.66,139.11,133.23,178.9,180.44,185.41,489.26,596.15,121.08,112.26,121.93,118.87,90.46,97.96,92.3,87.96,197.76,85.48,198.77,83.37,116.08,90.7,109.92,93.34,96.7,112.88,224.54,78.68,198.22,79.63,204.32,82.44,197.92,239.06,152.68,118.76,124.34,94.23,210.87,75.57,124.46,82.06,230.3,91.34,237.1,77.76,97.38,98.21,94.29,262.36,268.57,86.07,100.3,109.29,89.9,88.79,97.33,103.55,102.57,96.04,87.58,99.41,234.89,80.35,94.84,105.58,88.89,87.67,0,0,91.64,217.87,118.53,90.07,0,0,0,0,0,0
169.95,167.83,547.14,593.1,152,167.55,419.13,192.36,176.03,171.62,147.29,123.84,151.25,460.86,167.21,170.58,184.38,151.05,180.19,168.12,301.3,515.09,163,198.26,130.93,125.39,168.38,169.82,174.5,460.47,561.06,113.95,105.66,114.76,111.87,85.13,92.2,86.87,82.78,186.12,80.45,187.08,78.46,109.25,85.36,103.45,87.84,91.01,106.24,211.33,74.05,186.57,74.95,192.3,77.58,186.28,225,143.7,111.78,117.02,88.68,198.46,71.12,117.13,77.23,216.74,85.96,223.15,73.19,91.65,92.43,88.75,246.92,252.76,81.01,94.4,102.86,84.61,83.57,91.61,97.45,96.53,90.39,82.43,93.56,221.07,75.62,89.26,99.37,83.66,82.51,0,0,86.25,205.05,111.55,84.77,0,0,0,0,0,0
163.86,161.82,527.55,571.85,146.56,161.55,404.12,185.47,169.73,165.47,142.02,119.4,145.83,444.35,161.22,164.47,177.78,145.64,173.74,162.09,290.5,496.63,157.16,191.16,126.24,120.9,162.35,163.74,168.25,443.98,540.97,109.87,101.87,110.65,107.86,82.08,88.9,83.76,79.82,179.46,77.57,180.37,75.65,105.34,82.3,99.74,84.7,87.75,102.43,203.75,71.4,179.88,72.26,185.42,74.81,179.61,216.93,138.55,107.77,112.83,85.51,191.36,68.57,112.94,74.47,208.98,82.88,215.16,70.56,88.37,89.12,85.57,238.08,243.71,78.1,91.02,99.17,81.58,80.58,88.32,93.96,93.08,87.15,79.48,90.21,213.15,72.91,86.06,95.81,80.66,79.56,0,0,83.16,197.71,107.56,81.73,0,0,0,0,0,0
159.88,157.89,514.73,557.95,143,157.63,394.3,180.96,165.6,161.45,138.56,116.5,142.29,433.55,157.3,160.48,173.46,142.1,169.51,158.16,283.44,484.56,153.34,186.51,123.17,117.96,158.4,159.76,164.16,433.19,527.83,107.2,99.4,107.96,105.24,80.09,86.74,81.72,77.88,175.1,75.68,175.99,73.81,102.78,80.3,97.32,82.64,85.62,99.94,198.81,69.67,175.51,70.51,180.91,72.99,175.24,211.66,135.19,105.15,110.09,83.43,186.7,66.91,110.19,72.66,203.9,80.87,209.92,68.85,86.22,86.95,83.49,232.3,237.78,76.21,88.81,96.76,79.6,78.62,86.18,91.68,90.81,85.04,77.55,88.01,207.97,71.14,83.97,93.48,78.7,77.63,0,0,81.14,192.9,104.94,79.75,0,0,0,0,0,0
159.16,157.17,512.41,555.44,142.35,156.92,392.52,180.15,164.86,160.72,137.94,115.97,141.65,431.59,156.59,159.75,172.67,141.46,168.75,157.44,282.17,482.38,152.65,185.67,122.61,117.43,157.69,159.04,163.42,431.24,525.44,106.72,98.95,107.47,104.77,79.73,86.35,81.35,77.53,174.31,75.34,175.2,73.48,102.31,79.94,96.88,82.27,85.23,99.49,197.91,69.35,174.72,70.19,180.09,72.66,174.44,210.71,134.58,104.68,109.59,83.05,185.86,66.6,109.7,72.33,202.99,80.5,208.99,68.54,85.83,86.56,83.11,231.25,236.71,75.86,88.4,96.33,79.24,78.26,85.79,91.27,90.4,84.65,77.2,87.62,207.03,70.82,83.59,93.06,78.35,77.28,0,0,80.77,192.03,104.47,79.39,0,0,0,0,0,0
158.24,156.27,509.45,552.23,141.53,156.01,390.25,179.11,163.91,159.8,137.14,115.3,140.83,429.11,155.69,158.83,171.68,140.64,167.78,156.53,280.54,479.6,151.77,184.6,121.91,116.75,156.78,158.12,162.47,428.75,522.41,106.1,98.38,106.85,104.16,79.27,85.85,80.88,77.08,173.3,74.91,174.18,73.06,101.72,79.48,96.32,81.79,84.74,98.92,196.77,68.95,173.71,69.78,179.05,72.24,173.44,209.49,133.8,104.07,108.96,82.57,184.79,66.22,109.06,71.91,201.81,80.04,207.78,68.14,85.34,86.06,82.63,229.91,235.35,75.42,87.89,95.77,78.78,77.81,85.29,90.74,89.88,84.16,76.75,87.11,205.83,70.41,83.11,92.52,77.89,76.83,0,0,80.31,190.92,103.87,78.93,0,0,0,0,0,0
150.85,148.97,485.67,526.45,134.92,148.73,372.04,170.75,156.26,152.34,130.74,109.92,134.25,409.07,148.42,151.42,163.66,134.08,159.94,149.23,267.44,457.21,144.68,175.98,116.22,111.3,149.46,150.74,154.89,408.73,498.02,101.15,93.78,101.86,99.3,75.57,81.84,77.11,73.48,165.21,71.41,166.06,69.65,96.97,75.77,91.83,77.97,80.78,94.3,187.59,65.73,165.6,66.53,170.69,68.87,165.35,199.71,127.55,99.22,103.87,78.72,176.16,63.13,103.97,68.55,192.39,76.3,198.08,64.96,81.35,82.04,78.77,219.18,224.36,71.9,83.79,91.3,75.11,74.18,81.31,86.5,85.69,80.24,73.17,83.05,196.23,67.12,79.23,88.2,74.26,73.24,0,0,76.56,182.01,99.02,75.24,0,0,0,0,0,0
154.86,152.93,498.58,540.44,138.51,152.68,381.92,175.28,160.41,156.38,134.22,112.84,137.82,419.95,152.36,155.44,168.01,137.64,164.19,153.19,274.55,469.36,148.53,180.66,119.3,114.26,153.43,154.75,159,419.59,511.25,103.84,96.28,104.57,101.94,77.58,84.01,79.16,75.43,169.6,73.31,170.47,71.5,99.55,77.78,94.27,80.05,82.93,96.81,192.56,67.48,170,68.29,175.23,70.7,169.74,205.02,130.94,101.85,106.63,80.81,180.84,64.81,106.73,70.38,197.5,78.33,203.34,66.69,83.51,84.22,80.87,225.01,230.32,73.81,86.02,93.73,77.1,76.15,83.47,88.8,87.96,82.37,75.11,85.25,201.45,68.91,81.33,90.54,76.23,75.19,0,0,78.59,186.84,101.65,77.24,0,0,0,0,0,0
171.37,169.23,551.72,598.05,153.27,168.95,422.63,193.97,177.51,173.05,148.52,124.87,152.51,464.71,168.6,172.01,185.92,152.31,181.7,169.52,303.81,519.39,164.36,199.92,132.02,126.44,169.78,171.24,175.95,464.32,565.75,114.91,106.54,115.72,112.81,85.84,92.97,87.6,83.47,187.68,81.12,188.64,79.12,110.16,86.07,104.31,88.58,91.77,107.13,213.1,74.67,188.12,75.57,193.91,78.23,187.83,226.87,144.9,112.71,118,89.42,200.12,71.71,118.11,77.88,218.56,86.68,225.01,73.8,92.42,93.2,89.49,248.99,254.88,81.68,95.19,103.72,85.32,84.27,92.37,98.27,97.34,91.15,83.12,94.34,222.92,76.25,90,100.2,84.36,83.2,0,0,86.97,206.76,112.49,85.48,0,0,0,0,0,0
187.45,185.11,603.5,654.18,167.66,184.81,462.3,212.17,194.16,189.3,162.46,136.59,166.83,508.32,184.43,188.15,203.37,166.61,198.75,185.43,332.33,568.13,179.79,218.68,144.41,138.3,185.72,187.31,192.47,507.9,618.85,125.69,116.54,126.58,123.39,93.9,101.7,95.82,91.31,205.29,88.73,206.34,86.55,120.5,94.15,114.1,96.89,100.38,117.18,233.09,81.68,205.78,82.67,212.11,85.58,205.45,248.17,158.5,123.29,129.07,97.82,218.9,78.45,129.2,85.19,239.07,94.81,246.13,80.72,101.09,101.95,97.89,272.35,278.8,89.35,104.12,113.45,93.33,92.18,101.04,107.49,106.48,99.7,90.92,103.19,243.83,83.41,98.45,109.6,92.27,91.01,0,0,95.13,226.17,123.04,93.5,0,0,0,0,0,0
194.81,192.38,627.19,679.85,174.24,192.06,480.44,220.5,201.79,196.73,168.84,141.95,173.37,528.27,191.67,195.54,211.35,173.15,206.55,192.71,345.37,590.43,186.84,227.26,150.08,143.73,193.01,194.66,200.02,527.83,643.14,130.62,121.11,131.54,128.24,97.59,105.69,99.58,94.89,213.35,92.22,214.44,89.94,125.23,97.85,118.58,100.69,104.32,121.78,242.25,84.89,213.86,85.91,220.43,88.93,213.52,257.9,164.72,128.13,134.14,101.66,227.49,81.52,134.27,88.53,248.45,98.54,255.79,83.89,105.06,105.95,101.73,283.04,289.73,92.85,108.21,117.9,96.99,95.79,105.01,111.71,110.66,103.61,94.49,107.24,253.4,86.68,102.31,113.9,95.9,94.59,0,0,98.87,235.05,127.87,97.17,0,0,0,0,0,0
205.39,202.83,661.25,716.77,183.7,202.49,506.53,232.47,212.74,207.41,178,149.66,182.79,556.96,202.07,206.15,222.83,182.55,217.76,203.17,364.12,622.49,196.99,239.6,158.23,151.54,203.49,205.23,210.88,556.49,678.06,137.72,127.69,138.69,135.2,102.89,111.43,104.98,100.05,224.94,97.22,226.09,94.83,132.03,103.16,125.02,106.16,109.99,128.39,255.4,89.5,225.47,90.58,232.4,93.76,225.12,271.9,173.66,135.08,141.42,107.18,239.84,85.95,141.56,93.34,261.94,103.89,269.68,88.45,110.76,111.7,107.25,298.42,305.47,97.9,114.08,124.31,102.26,101,110.71,117.77,116.66,109.24,99.62,113.07,267.16,91.39,107.87,120.09,101.1,99.72,0,0,104.23,247.81,134.81,102.45,0,0,0,0,0,0
206.88,204.3,666.07,721.99,185.04,203.97,510.22,234.17,214.29,208.92,179.3,150.75,184.12,561.02,203.55,207.66,224.45,183.88,219.35,204.65,366.78,627.02,198.42,241.35,159.38,152.64,204.97,206.73,212.42,560.55,683,138.72,128.62,139.7,136.19,103.64,112.24,105.75,100.77,226.58,97.93,227.73,95.52,132.99,103.91,125.93,106.94,110.79,129.33,257.26,90.15,227.11,91.24,234.1,94.45,226.76,273.89,174.93,136.07,142.45,107.96,241.59,86.58,142.59,94.02,263.85,104.64,271.65,89.09,111.57,112.52,108.03,300.59,307.7,98.61,114.91,125.21,103,101.73,111.51,118.63,117.51,110.04,100.35,113.89,269.11,92.05,108.66,120.96,101.84,100.45,0,0,104.99,249.62,135.8,103.19,0,0,0,0,0,0
204.24,201.69,657.55,712.77,182.67,201.36,503.71,231.18,211.56,206.25,177.01,148.82,181.77,553.85,200.95,205,221.59,181.53,216.55,202.04,362.09,619.02,195.89,238.27,157.35,150.69,202.35,204.09,209.71,553.39,674.28,136.95,126.98,137.91,134.45,102.31,110.8,104.4,99.49,223.68,96.68,224.82,94.3,131.29,102.58,124.32,105.57,109.37,127.68,253.98,89,224.21,90.07,231.1,93.24,223.86,270.39,172.7,134.33,140.63,106.58,238.51,85.47,140.77,92.82,260.48,103.31,268.18,87.95,110.14,111.08,106.65,296.75,303.76,97.35,113.45,123.61,101.69,100.43,110.09,117.12,116.01,108.63,99.06,112.44,265.68,90.88,107.27,119.42,100.54,99.17,0,0,103.65,246.42,134.06,101.87,0,0,0,0,0,0
201.8,199.28,649.69,704.25,180.49,198.96,497.68,228.41,209.03,203.79,174.9,147.04,179.6,547.23,198.54,202.55,218.94,179.36,213.96,199.62,357.76,611.62,193.55,235.42,155.47,148.89,199.93,201.65,207.2,546.77,666.22,135.31,125.46,136.27,132.84,101.09,109.48,103.15,98.3,221,95.53,222.13,93.17,129.72,101.36,122.84,104.31,108.07,126.15,250.93,87.93,221.53,88.99,228.34,92.13,221.19,267.16,170.63,132.72,138.95,105.3,235.66,84.45,139.09,91.71,257.37,102.07,264.97,86.9,108.83,109.75,105.38,293.2,300.14,96.19,112.09,122.14,100.47,99.23,108.77,115.72,114.63,107.33,97.88,111.09,262.5,89.79,105.99,117.99,99.34,97.98,0,0,102.41,243.48,132.46,100.66,0,0,0,0,0,0
202.82,200.29,652.98,707.82,181.4,199.96,500.2,229.57,210.08,204.82,175.78,147.79,180.5,550,199.55,203.58,220.05,180.27,215.04,200.63,359.57,614.71,194.53,236.61,156.25,149.64,200.95,202.67,208.25,549.54,669.59,136,126.09,136.95,133.51,101.6,110.03,103.67,98.8,222.13,96.01,223.26,93.64,130.38,101.87,123.46,104.84,108.61,126.79,252.21,88.38,222.65,89.44,229.5,92.59,222.3,268.51,171.5,133.4,139.66,105.84,236.85,84.88,139.79,92.17,258.67,102.59,266.31,87.34,109.38,110.31,105.91,294.69,301.65,96.67,112.66,122.75,100.98,99.73,109.33,116.3,115.21,107.88,98.37,111.65,263.83,90.25,106.52,118.59,99.84,98.48,0,0,102.93,244.72,133.13,101.17,0,0,0,0,0,0
203.19,200.66,654.18,709.12,181.74,200.33,501.12,229.99,210.47,205.19,176.1,148.06,180.84,551.01,199.92,203.95,220.45,180.6,215.44,201,360.24,615.85,194.89,237.04,156.54,149.92,201.32,203.04,208.63,550.55,670.83,136.25,126.33,137.21,133.76,101.79,110.24,103.86,98.98,222.53,96.19,223.67,93.81,130.62,102.06,123.69,105.03,108.81,127.02,252.67,88.54,223.06,89.61,229.92,92.76,222.72,269,171.81,133.64,139.91,106.03,237.28,85.03,140.05,92.34,259.14,102.78,266.8,87.5,109.58,110.51,106.11,295.23,302.21,96.85,112.86,122.98,101.17,99.92,109.53,116.52,115.42,108.07,98.56,111.86,264.31,90.41,106.72,118.8,100.02,98.66,0,0,103.12,245.16,133.38,101.35,0,0,0,0,0,0
208.85,206.25,672.39,728.85,186.8,205.91,515.07,236.39,216.33,210.9,181.01,152.18,185.87,566.35,205.48,209.63,226.59,185.62,221.44,206.6,370.26,632.98,200.31,243.64,160.9,154.09,206.92,208.69,214.44,565.87,689.49,140.04,129.84,141.03,137.48,104.62,113.3,106.75,101.73,228.72,98.86,229.9,96.42,134.26,104.9,127.13,107.95,111.84,130.56,259.7,91.01,229.26,92.1,236.32,95.34,228.91,276.49,176.59,137.36,143.81,108.98,243.88,87.4,143.95,94.91,266.35,105.64,274.23,89.94,112.63,113.59,109.06,303.45,310.62,99.55,116.01,126.4,103.98,102.7,112.57,119.76,118.63,111.08,101.3,114.97,271.66,92.93,109.69,122.11,102.81,101.4,0,0,105.99,251.99,137.09,104.17,0,0,0,0,0,0
224.79,221.99,723.72,784.49,201.06,221.63,554.39,254.44,232.84,227.01,194.82,163.8,200.06,609.58,221.17,225.63,243.88,199.8,238.34,222.37,398.53,681.31,215.6,262.24,173.18,165.85,222.71,224.63,230.81,609.07,742.13,150.73,139.75,151.79,147.97,112.61,121.95,114.9,109.5,246.19,106.41,247.45,103.79,144.5,112.91,136.83,116.19,120.38,140.52,279.53,97.95,246.77,99.13,254.35,102.62,246.39,297.6,190.07,147.85,154.79,117.3,262.5,94.07,154.93,102.16,286.69,113.7,295.16,96.8,121.23,122.26,117.38,326.61,334.33,107.15,124.86,136.05,111.92,110.54,121.17,128.9,127.69,119.56,109.03,123.75,292.41,100.02,118.06,131.43,110.66,109.14,0,0,114.08,271.22,147.55,112.13,0,0,0,0,0,0
236.76,233.81,762.25,826.27,211.76,233.43,583.91,267.99,245.24,239.09,205.2,172.52,210.71,642.04,232.94,237.65,256.87,210.43,251.03,234.21,419.75,717.58,227.08,276.2,182.4,174.69,234.57,236.59,243.1,641.5,781.65,158.76,147.19,159.87,155.85,118.6,128.45,121.02,115.33,259.3,112.08,260.62,109.31,152.2,118.92,144.12,122.38,126.79,148,294.42,103.17,259.91,104.41,267.9,108.09,259.51,313.45,200.19,155.72,163.03,123.55,276.48,99.08,163.18,107.59,301.96,119.76,310.88,101.96,127.68,128.77,123.64,344,352.13,112.85,131.51,143.3,117.88,116.42,127.62,135.77,134.49,125.93,114.84,130.34,307.97,105.35,124.35,138.43,116.55,114.96,0,0,120.16,285.66,155.41,118.1,0,0,0,0,0,0
230.53,227.66,742.2,804.52,206.19,227.28,568.55,260.94,238.79,232.8,199.8,167.98,205.17,625.15,226.81,231.39,250.11,204.9,244.43,228.05,408.7,698.7,221.11,268.94,177.6,170.09,228.4,230.36,236.7,624.62,761.08,154.58,143.32,155.67,151.75,115.48,125.07,117.84,112.29,252.47,109.13,253.76,106.44,148.19,115.79,140.33,119.16,123.45,144.11,286.67,100.45,253.07,101.66,260.85,105.24,252.68,305.2,194.93,151.62,158.74,120.3,269.21,96.47,158.89,104.76,294.01,116.6,302.7,99.28,124.32,125.38,120.38,334.94,342.86,109.88,128.05,139.53,114.78,113.36,124.26,132.19,130.95,122.62,111.82,126.91,299.87,102.58,121.08,134.79,113.48,111.93,0,0,117,278.14,151.32,114.99,0,0,0,0,0,0
227.03,224.2,730.91,792.28,203.05,223.83,559.9,256.97,235.16,229.26,196.76,165.43,202.05,615.64,223.36,227.87,246.31,201.78,240.71,224.58,402.49,688.08,217.74,264.85,174.9,167.5,224.93,226.86,233.1,615.12,749.5,152.23,141.14,153.3,149.44,113.73,123.17,116.05,110.59,248.64,107.47,249.9,104.82,145.94,114.03,138.19,117.35,121.58,141.92,282.3,98.93,249.22,100.12,256.89,103.64,248.84,300.56,191.96,149.32,156.32,118.47,265.11,95.01,156.47,103.17,289.54,114.83,298.09,97.77,122.43,123.47,118.55,329.85,337.65,108.21,126.1,137.4,113.03,111.64,122.37,130.18,128.96,120.75,110.12,124.98,295.31,101.02,119.23,132.74,111.76,110.23,0,0,115.22,273.92,149.02,113.24,0,0,0,0,0,0
222.16,219.4,715.26,775.32,198.71,219.04,547.91,251.46,230.12,224.35,192.55,161.88,197.72,602.46,218.58,222.99,241.03,197.46,235.55,219.77,393.87,673.34,213.08,259.18,171.16,163.92,220.11,222,228.11,601.95,733.45,148.97,138.12,150.02,146.24,111.29,120.53,113.56,108.22,243.31,105.17,244.55,102.57,142.82,111.59,135.23,114.83,118.97,138.88,276.26,96.81,243.89,97.97,251.38,101.42,243.51,294.12,187.85,146.12,152.98,115.93,259.44,92.97,153.12,100.96,283.34,112.37,291.71,95.67,119.81,120.83,116.01,322.79,330.43,105.89,123.4,134.46,110.61,109.25,119.75,127.4,126.19,118.17,107.76,122.3,288.99,98.85,116.68,129.9,109.36,107.87,0,0,112.75,268.06,145.83,110.81,0,0,0,0,0,0
206.96,204.38,666.31,722.26,185.11,204.04,510.41,234.25,214.37,209,179.37,150.8,184.19,561.23,203.62,207.73,224.54,183.95,219.43,204.73,366.91,627.26,198.5,241.44,159.44,152.7,205.05,206.81,212.5,560.76,683.26,138.77,128.67,139.75,136.24,103.67,112.28,105.79,100.81,226.66,97.97,227.82,95.55,133.04,103.95,125.98,106.98,110.83,129.38,257.35,90.18,227.19,91.27,234.18,94.48,226.84,273.99,175,136.12,142.51,108,241.68,86.61,142.64,94.05,263.95,104.68,271.75,89.12,111.61,112.56,108.07,300.7,307.81,98.65,114.96,125.26,103.04,101.77,111.56,118.68,117.56,110.08,100.38,113.93,269.21,92.09,108.7,121.01,101.88,100.49,0,0,105.03,249.71,135.85,103.23,0,0,0,0,0,0
192.28,189.88,619.03,671.01,171.97,189.57,474.2,217.63,199.16,194.17,166.64,140.1,171.12,521.4,189.17,192.99,208.6,170.89,203.86,190.2,340.88,582.75,184.41,224.31,148.13,141.86,190.5,192.13,197.42,520.97,634.77,128.93,119.54,129.83,126.57,96.32,104.31,98.28,93.66,210.58,91.02,211.65,88.77,123.6,96.57,117.04,99.38,102.97,120.2,239.09,83.78,211.08,84.79,217.56,87.78,210.74,254.55,162.58,126.46,132.4,100.33,224.53,80.46,132.52,87.38,245.22,97.25,252.47,82.8,103.69,104.57,100.4,279.37,285.96,91.65,106.8,116.37,95.73,94.55,103.64,110.26,109.22,102.27,93.26,105.85,250.11,85.55,100.98,112.42,94.65,93.36,0,0,97.58,231.99,126.21,95.91,0,0,0,0,0,0
184.86,182.55,595.14,645.12,165.34,182.25,455.9,209.24,191.48,186.68,160.21,134.7,164.52,501.28,181.87,185.55,200.56,164.3,196,182.86,327.73,560.26,177.3,215.65,142.41,136.39,183.15,184.72,189.8,500.87,610.28,123.95,114.92,124.82,121.69,92.6,100.29,94.49,90.05,202.45,87.51,203.49,85.35,118.83,92.85,112.52,95.55,98.99,115.56,229.87,80.55,202.93,81.52,209.16,84.39,202.61,244.73,156.31,121.58,127.29,96.46,215.87,77.36,127.41,84.01,235.76,93.5,242.72,79.61,99.69,100.54,96.53,268.59,274.94,88.11,102.68,111.88,92.04,90.9,99.64,106,105,98.32,89.66,101.76,240.46,82.25,97.09,108.08,91,89.75,0,0,93.82,223.04,121.34,92.21,0,0,0,0,0,0
180.49,178.24,581.1,629.89,161.43,177.95,445.14,204.3,186.96,182.27,156.43,131.52,160.63,489.45,177.58,181.17,195.82,160.42,191.37,178.55,319.99,547.05,173.11,210.56,139.05,133.17,178.82,180.36,185.32,489.04,595.87,121.03,112.21,121.88,118.81,90.42,97.92,92.26,87.92,197.67,85.44,198.68,83.33,116.03,90.66,109.87,93.29,96.66,112.83,224.44,78.65,198.14,79.6,204.23,82.4,197.84,238.95,152.62,118.71,124.28,94.19,210.78,75.53,124.4,82.02,230.19,91.29,237,77.73,97.34,98.17,94.25,262.24,268.44,86.03,100.26,109.24,89.86,88.75,97.29,103.5,102.52,96,87.55,99.36,234.78,80.31,94.8,105.53,88.85,87.63,0,0,91.6,217.78,118.47,90.03,0,0,0,0,0,0
181.77,179.5,585.2,634.34,162.57,179.21,448.28,205.74,188.28,183.56,157.53,132.45,161.77,492.91,178.84,182.44,197.2,161.55,192.72,179.81,322.25,550.9,174.33,212.05,140.03,134.11,180.09,181.63,186.63,492.49,600.08,121.88,113,122.74,119.65,91.05,98.61,92.91,88.54,199.07,86.04,200.08,83.92,116.85,91.3,110.64,93.95,97.34,113.63,226.02,79.2,199.54,80.16,205.67,82.98,199.22,240.64,153.69,119.55,125.16,94.85,212.27,76.07,125.28,82.6,231.82,91.94,238.67,78.28,98.02,98.86,94.92,264.1,270.34,86.64,100.96,110.01,90.5,89.38,97.98,104.23,103.25,96.68,88.16,100.06,236.44,80.88,95.46,106.28,89.48,88.25,0,0,92.25,219.31,119.31,90.66,0,0,0,0,0,0
187.21,184.88,602.74,653.34,167.45,184.58,461.71,211.9,193.92,189.06,162.25,136.42,166.61,507.68,184.19,187.91,203.11,166.39,198.5,185.2,331.9,567.41,179.56,218.4,144.23,138.13,185.48,187.07,192.22,507.26,618.06,125.53,116.39,126.42,123.24,93.78,101.57,95.7,91.19,205.03,88.62,206.08,86.44,120.35,94.03,113.96,96.77,100.26,117.03,232.8,81.58,205.52,82.56,211.83,85.47,205.19,247.85,158.3,123.13,128.91,97.69,218.62,78.35,129.03,85.08,238.76,94.69,245.82,80.62,100.96,101.82,97.76,272.01,278.44,89.23,103.99,113.31,93.21,92.06,100.91,107.35,106.34,99.58,90.8,103.06,243.53,83.3,98.33,109.46,92.16,90.9,0,0,95.01,225.89,122.89,93.38,0,0,0,0,0,0
204.46,201.91,658.25,713.52,182.87,201.58,504.24,231.42,211.78,206.47,177.2,148.98,181.96,554.44,201.16,205.22,221.82,181.72,216.78,202.25,362.47,619.67,196.1,238.52,157.51,150.85,202.57,204.3,209.93,553.97,674.99,137.09,127.11,138.06,134.59,102.42,110.92,104.51,99.59,223.92,96.78,225.06,94.4,131.43,102.69,124.46,105.68,109.49,127.81,254.24,89.09,224.45,90.17,231.34,93.34,224.1,270.67,172.88,134.47,140.78,106.69,238.76,85.56,140.92,92.91,260.75,103.42,268.46,88.05,110.26,111.2,106.77,297.07,304.09,97.45,113.57,123.74,101.79,100.54,110.21,117.24,116.14,108.75,99.17,112.55,265.96,90.98,107.38,119.54,100.65,99.27,0,0,103.76,246.69,134.2,101.98,0,0,0,0,0,0
237.93,234.97,766.03,830.35,212.81,234.58,586.8,269.31,246.45,240.27,206.21,173.37,211.75,645.22,234.1,238.82,258.14,211.47,252.27,235.37,421.82,721.13,228.2,277.57,183.3,175.55,235.73,237.76,244.3,644.67,785.51,159.54,147.92,160.66,156.62,119.19,129.08,121.62,115.9,260.57,112.63,261.91,109.85,152.95,119.51,144.83,122.98,127.42,148.74,295.87,103.68,261.2,104.93,269.23,108.62,260.8,314.99,201.18,156.49,163.83,124.16,277.85,99.57,163.99,108.13,303.45,120.35,312.42,102.46,128.31,129.41,124.25,345.7,353.88,113.41,132.16,144.01,118.46,117,128.25,136.44,135.15,126.55,115.41,130.98,309.5,105.87,124.96,139.12,117.12,115.52,0,0,120.75,287.08,156.18,118.68,0,0,0,0,0,0
255.1,251.92,821.31,890.27,228.17,251.51,629.14,288.75,264.24,257.61,221.09,185.88,227.03,691.77,250.99,256.05,276.77,226.74,270.48,252.35,452.26,773.17,244.67,297.6,196.53,188.22,252.74,254.91,261.93,691.2,842.2,171.05,158.6,172.26,167.93,127.79,138.4,130.4,124.26,279.38,120.76,280.81,117.78,163.99,128.13,155.28,131.86,136.61,159.47,317.22,111.16,280.05,112.5,288.65,116.46,279.61,337.72,215.7,167.78,175.66,133.12,297.9,106.76,175.83,115.93,325.35,129.03,334.96,109.86,137.57,138.74,133.21,370.65,379.42,121.59,141.7,154.4,127.01,125.44,137.51,146.28,144.9,135.68,123.73,140.44,331.84,113.51,133.98,149.15,125.58,123.86,0,0,129.47,307.8,167.45,127.24,0,0,0,0,0,0
