ShadowPrice12
-4.7976475528075605e-23
-4.7976475528075605e-23
-4.7976475528075605e-23
-6.038418471637102e-23
1.6543612251060553e-24
1.6543612251060553e-24
-5.914341379754148e-23
-4.963083675318166e-24
-4.963083675318166e-24
-5.748905257243542e-23
-2.68833699079734e-23
-6.948317145445432e-23
-4.347934201517887
0.0
0.08000000000010088
0.0
-4.632211430296955e-23
-6.28657265540301e-23
-6.28657265540301e-23
-6.28657265540301e-23
-4.17726209339279e-23
-4.5908523996693036e-23
4.1359030627651384e-24
-4.17726209339279e-23
-4.17726209339279e-23
-4.17726209339279e-23
-4.17726209339279e-23
-4.965790123336263e-9
1.6543612251060553e-24
1.6543612251060553e-24
-4.218621124020441e-23
1.6543612251060553e-24
-4.963083675318166e-24
-5.914341379754148e-23
-2.1920286232655233e-23
-2.6056189295420372e-23
-6.28657265540301e-23
-6.369290716658313e-23
-6.369290716658313e-23
-5.872982349126496e-23
-6.369290716658313e-23
-6.28657265540301e-23
-6.782881022934827e-23
-4.905179912970986e-9
3.308722450212111e-24
-4.96579012333626e-9
5.37667398159468e-24
-4.965790123336259e-9
-4.17726209339279e-23
-4.3840572465310467e-23
-2.6469779601696886e-23
-4.965790123336277e-9
1.6543612251060553e-24
1.6543612251060553e-24
1.6543612251060553e-24
-4.218621124020441e-23
1.6543612251060553e-24
1.6543612251060553e-24
-5.748905257243542e-23
-2.1920286232655233e-23
-6.948317145445432e-23
-4.301339185275744e-23
-6.948317145445432e-23
-6.28657265540301e-23
-4.632211430296955e-23
-6.369290716658313e-23
-4.301339185275744e-23
-4.301339185275744e-23
-2.2333876538931747e-23
-4.549493369041652e-24
-2.68833699079734e-23
-2.68833699079734e-23
-2.2333876538931747e-23
-2.2333876538931747e-23
-6.617444900424222e-24
0.0
2.0679515313825692e-24
-2.1920286232655233e-23
1.6543612251060553e-24
1.6543612251060553e-24
1.6543612251060553e-24
1.6543612251060553e-24
-5.914341379754148e-23
-4.5908523996693036e-23
-6.28657265540301e-23
-6.28657265540301e-23
-8.271806125530277e-25
1.6543612251060553e-24
-4.1359030627651384e-25
0.0
-1.0000000000000063e-8
4.1359030627651384e-25
4.963083675318166e-24
7.77549775799846e-23
5.37667398159468e-24
-1.0000000000000063e-8
-4.17726209339279e-23
-2.6056189295420372e-23
-1.000000000000005e-8
-4.011825970882184e-23
-4.17726209339279e-23
-4.3840572465310467e-23
-4.218621124020441e-23
-5.831623318498845e-23
1.6543612251060553e-24
1.6543612251060553e-24
1.6543612251060553e-24
1.6543612251060553e-24
-6.369290716658313e-23
-4.963083675318166e-23
-5.624828165360588e-23
-6.369290716658313e-23
-7.4859845436049e-23
-1.1994118882018901e-23
-5.707546226615891e-23
-6.162495563520056e-23
-1.000000000000007e-8
-1.0000000000000063e-8
-4.17726209339279e-23
-4.5908523996693036e-23
-2.6469779601696886e-23
-4.9657901233362785e-9
-4.632211430296955e-23
-4.963083675318166e-24
1.6543612251060553e-24
-6.038418471637102e-23
-1.0000000000000063e-8
-1.0000000000000063e-8
6.493367808541267e-23
4.1359030627651384e-24
1.6543612251060553e-24
2.0679515313825692e-24
-6.410649747285964e-23
-6.782881022934827e-23
-6.410649747285964e-23
-6.369290716658313e-23
-6.369290716658313e-23
-4.6735704609246064e-23
-6.410649747285964e-23
-6.369290716658313e-23
1.6543612251060553e-24
-6.038418471637102e-23
-7.031035206700735e-24
-4.342698215903395e-23
-4.905179912970974e-9
-4.342698215903395e-23
1.6543612251060553e-24
1.6543612251060553e-24
1.6543612251060553e-24
1.6543612251060553e-24
1.6543612251060553e-24
1.6543612251060553e-24
1.6543612251060553e-24
-2.2333876538931747e-23
-4.905179912970977e-9
3.7223127564886245e-24
4.1359030627651384e-25
-6.369290716658313e-23
-6.948317145445432e-23
-6.369290716658313e-23
-6.369290716658313e-23
-5.045801736573469e-23
0.0
-4.347934196430806
-18.32203794907322
-18.32203794907322
-18.32203794907322
-18.32203794907322
-4.347934186430802
-4.3479341864308
-4.347934186430802
-4.3479341964308
-4.347934196430802
-4.347934196430801
-4.3479341964308
-4.3479341964308
-4.347934196430802
-4.347934196430802
-4.347934196430801
-4.347934196430802
-4.347934196430806
3.474158572722716e-23
0.0
-5.872982349126496e-23
-4.342698215903395e-23
-6.57608586979657e-23
-6.162495563520056e-23
-6.782881022934827e-23
-1.0000000000000063e-8
-4.1359030627651384e-24
-1.0000000000000063e-8
9.967526381263983e-23
-4.347934196430801
-4.3479341964308
-4.347934196430802
-4.3479341964308
-4.347934196430801
-4.347934196430801
-4.347934196430801
-4.347934196430801
-4.347934196430802
-4.347934186430802
-4.347934186430801
-18.322037954178207
-4.347934191517887
-4.347934186430806
0.0
0.0
-2.6645352591003757e-15
-4.618527782440651e-14
0.0
-2.1316282072803006e-14
-1.4210854715202004e-14
-1.2434497875801753e-14
-1.2434497875801753e-14
-1.3855583347321954e-13
-2.1316282072803006e-14
-7.105427357601002e-15
-7.105427357601002e-15
-1.0658141036401503e-14
-1.0658141036401503e-14
-1.0658141036401503e-14
-7.105427357601002e-15
-1.0658141036401503e-14
0.0
-1.0658141036401503e-14
-2.1316282072803006e-14
-1.2789769243681803e-13
-1.7763568394002505e-14
-2.4868995751603507e-14
-5.329070518200751e-15
-1.3145040611561853e-13
-1.3145040611561853e-13
-1.3145040611561853e-13
-1.3145040611561853e-13
-2.4868995751603507e-14
-1.2434497875801753e-14
-1.4210854715202004e-14
-1.2434497875801753e-14
-1.509903313490213e-14
-1.509903313490213e-14
-1.509903313490213e-14
-1.305622276959184e-13
-1.0658141036401503e-14
-1.0658141036401503e-14
0.0
-7.105427357601002e-15
0.0
-7.105427357601002e-15
-1.0658141036401503e-14
-2.1316282072803006e-14
-1.305622276959184e-13
-1.2434497875801753e-14
-1.2789769243681803e-13
-2.1316282072803006e-14
9.289999999999546
9.289999999999546
9.289999999999546
9.289999999999546
0.0
-1.3145040611561853e-13
-1.2789769243681803e-13
0.0
9.289999999999633
9.289999999999631
9.659999999999672
0.0
0.0800000000001111
0.08000000000011243
0.08000000000011198
-2.6645352591003757e-15
-2.6645352591003757e-15
-2.6645352591003757e-15
-3.552713678800501e-15
-2.6645352591003757e-15
-2.6645352591003757e-15
-2.6645352591003757e-15
-2.6645352591003757e-15
0.0
0.0
0.0
0.0
-2.6645352591003757e-15
-2.6645352591003757e-15
-4.75175454539567e-14
-4.618527782440651e-14
-4.618527782440651e-14
-4.618527782440651e-14
-4.618527782440651e-14
-4.618527782440651e-14
-4.618527782440651e-14
-2.6645352591003757e-15
-2.6645352591003757e-15
-3.1086244689504383e-15
-4.347934191517883
-4.347934191517883
-4.347934191517881
-4.347934191517883
0.0
1.0000000000000065e-8
0.0
0.0
-2.6645352591003757e-15
-2.6645352591003757e-15
-2.6645352591003757e-15
-4.75175454539567e-14
-4.529709940470639e-14
1.1102230246251565e-14
-4.75175454539567e-14
-4.618527782440651e-14
-7.105427357601002e-15
-1.0658141036401503e-14
-1.0658141036401503e-14
-1.0658141036401503e-14
-1.7763568394002505e-14
-1.0658141036401503e-14
0.0
0.0
-7.105427357601002e-15
-7.105427357601002e-15
-3.552713678800501e-15
-1.0658141036401503e-14
-1.687538997430238e-14
-1.509903313490213e-14
-1.4210854715202004e-14
-2.1316282072803006e-14
-7.105427357601002e-15
-7.105427357601002e-15
-4.75175454539567e-14
-2.6645352591003757e-15
-4.347934186430806
-4.347934191517887
-18.32203794907326
-4.3479341864308
-4.347934186430802
-4.347934196430801
5.790264287871194e-24
4.1359030627651384e-24
-4.17726209339279e-23
-4.965790123336282e-9
-5.748905257243542e-23
-6.038418471637102e-23
-6.038418471637102e-23
-6.452008777913616e-23
-2.2333876538931747e-23
-1.000000000000005e-8
5.790264287871194e-24
2.0679515313825692e-24
0.0
0.0
-9.926167350636332e-24
-6.782881022934827e-23
-6.28657265540301e-23
-6.948317145445432e-23
-6.28657265540301e-23
8.271806125530277e-25
-1.000000000000005e-8
-4.347934201517883
-4.347934196430802
-4.347934196430801
-4.347934196430801
-4.347934196430801
-4.347934196430802
-4.3479341964308
-4.3479341964308
-4.347934196430801
-4.347934196430802
-4.3479341964308
-4.3479341964308
-4.347934186430802
-18.322037954178207
-18.322037954178207
-18.32203795417825
-4.347934186430805
-4.347934186430806
-4.347934186430805
-2.6645352591003757e-15
-2.6645352591003757e-15
-2.6645352591003757e-15
-4.75175454539567e-14
-4.75175454539567e-14
-4.618527782440651e-14
-4.347934191517883
-4.347934191517883
-4.347934191517883
-4.347934191517882
-4.347934191517883
4.963083675318166e-24
6.493367808541267e-23
-1.000000000000005e-8
-1.0000000000000068e-8
-1.0000000000000063e-8
-1.000000000000005e-8
7.031035206700735e-24
-4.347934196430802
-4.347934196430802
-4.347934196430805
-4.347934196430806
-4.347934196430805
-9.926167350636332e-24
8.271806125530277e-25
-1.0000000000000063e-8
-6.948317145445432e-23
-6.369290716658313e-23
1.2407709188295415e-24
3.308722450212111e-24
3.7223127564886245e-24
5.37667398159468e-24
-1.0000000000000063e-8
3.7223127564886245e-24
4.1359030627651384e-24
-1.000000000000007e-8
-7.031035206700735e-23
-1.0000000000000063e-8
-1.0000000000000063e-8
-1.000000000000007e-8
-1.0000000000000063e-8
-1.0000000000000063e-8
-4.347934196430801
-4.347934196430802
-4.347934196430805
3.474158572722716e-23
1.6543612251060553e-24
-8.850000010000029
-4.347934186430806
-4.347934186430805
-8.850000000000028
-4.347934186430806
-18.32203795417825
-18.322037954178207
-18.322037954178207
-18.322037954178207
-4.347934191517883
-4.347934186430802
-4.347934186430802
-4.347934196430802
5.500751073477634e-23
-1.000000000000007e-8
1.6543612251060553e-24
-4.632211430296955e-23
-4.17726209339279e-23
-6.327931686030662e-23
1.6543612251060553e-24
-5.914341379754148e-23
-6.410649747285964e-23
-6.162495563520056e-23
-6.162495563520056e-23
-6.162495563520056e-23
-6.369290716658313e-23
-6.369290716658313e-23
-6.369290716658313e-23
-6.369290716658313e-23
-6.369290716658313e-23
-2.6056189295420372e-23
-4.17726209339279e-23
-4.17726209339279e-23
-4.4667753077863494e-23
-5.914341379754148e-23
-4.965790123336263e-9
-5.914341379754148e-23
1.6543612251060553e-24
1.6543612251060553e-24
6.452008777913616e-23
1.6543612251060553e-24
1.6543612251060553e-24
1.6543612251060553e-24
-2.2333876538931747e-23
1.6543612251060553e-24
-7.692779696743157e-23
-2.481541837659083e-24
-1.406207041340147e-23
-7.527343574232552e-23
-5.872982349126496e-23
-4.342698215903395e-23
-6.700162961679524e-23
-6.948317145445432e-23
-1.000000000000005e-8
0.0
1.0000000000000005e-8
0.0
0.08000000000011243
0.0800000000001111
0.0800000000001111
0.08000000000011243
0.08000000000011376
0.0800000000001111
0.08000000000011287
0.08000000000011376
-2.220446049250313e-15
-1.0658141036401503e-14
-2.1316282072803006e-14
-1.4210854715202004e-14
-1.0658141036401503e-14
-1.3145040611561853e-13
-1.3145040611561853e-13
0.0
0.0
-3.552713678800501e-15
-4.529709940470639e-14
-4.347934191517887
-4.347934191517887
-4.347934191517882
-4.347934191517883
-2.6645352591003757e-15
0.08000000000011243
0.0800000000001111
0.08000000000011243
0.08000000000011243
0.08000000000011243
0.0
-2.220446049250313e-15
-3.9968028886505635e-15
-2.220446049250313e-15
-2.220446049250313e-15
-1.0658141036401503e-14
-2.1316282072803006e-14
0.0
0.0
0.0
0.0
0.0
0.0
3.552713678800501e-15
-3.552713678800501e-15
-2.4868995751603507e-14
-7.105427357601002e-15
-7.105427357601002e-15
0.0
0.0800000000001111
0.08000000000011243
0.08000000000011243
0.0800000000001111
