ShadowPrice9
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-5.0e-9
-5.0e-9
-5.0e-9
-5.0e-9
-5.0e-9
-5.0e-9
-5.0e-9
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-5.0e-9
-5.0e-9
-5.0e-9
-5.0e-9
-5.0e-9
-5.0e-9
-5.0e-9
-4.425000005000034
-4.465000005000086
-18.530000005000087
-23.360000004999996
-23.62000000500032
-23.925000005000122
-23.925000005000122
-23.62000000500032
-23.360000004999996
-23.360000004999996
-23.360000004999996
-18.715000005000114
-18.715000005000114
-18.53000000500009
-18.53000000500009
-18.53000000500009
-18.530000005000087
-18.715000005000114
-23.360000004999996
-23.62000000500032
-23.620000005000318
-23.360000004999996
-23.360000004999996
-23.62000000500032
-23.62000000500032
-23.62000000500032
-23.62000000500032
-23.925000005000122
-23.925000005000122
-23.925000005000122
-23.925000005000122
-23.925000005000122
-23.925000005000122
-23.925000005000122
-23.62000000500032
-23.360000005
-18.71500000500013
-18.530000005000087
-18.53000000500009
-18.530000005000087
-18.53000000500009
-18.71500000500013
-23.360000004999996
-23.62000000500032
-23.925000005000122
-23.62000000500032
-23.360000004999996
-23.360000004999996
-23.360000005
-23.360000005
-23.360000005
-23.360000004999996
-23.62000000500032
-23.62000000500032
-23.360000004999996
-23.360000005000003
-23.360000005
-23.360000005
-18.53000000500009
-4.465000005000086
-4.465000005000086
-4.465000005000087
-4.425000005000029
-4.425000005000029
-4.425000005000029
-4.42500000500003
-4.425000005000029
-4.425000005000029
-4.425000005000035
-4.425000005000034
-4.425000005000036
-5.0e-9
-5.0e-9
-5.0e-9
-4.425000005000034
-4.425000005000035
-4.465000005000086
-4.465000005000086
-4.465000005000086
-4.465000005000086
-4.465000005000086
-4.465000005000086
-4.465000005000086
-4.4250000050000295
-4.425000005000029
-4.425000005000029
-5.0e-9
-5.0e-9
-5.0e-9
-5.0e-9
-5.0e-9
-5.0e-9
-5.0e-9
-5.0e-9
-4.425000005000034
-4.425000005000035
-4.465000005000087
-4.465000005000086
-4.465000005000086
-4.465000005000087
-4.465000005000086
-4.465000005000086
-18.53000000500009
-18.53000000500009
-18.715000005000114
-18.715000005000114
-18.715000005000114
-18.715000005000114
-18.530000005000087
-18.530000005000087
-18.53000000500009
-18.53000000500009
-18.715000005000114
-18.71500000500013
-23.62000000500032
-23.925000005000122
-23.925000005000122
-23.360000004999996
-23.360000004999996
-18.53000000500009
-4.465000005000086
-4.425000005000035
-5.0e-9
-5.0e-9
-5.0e-9
-5.0e-9
-5.0e-9
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-5.0e-9
-5.0e-9
-5.0e-9
-5.0e-9
-5.0e-9
-5.0e-9
-5.0e-9
-4.425000005000034
-4.425000005000034
-4.425000005000035
-4.465000005000086
-4.465000005000086
-4.465000005000086
-5.0e-9
-5.0e-9
-5.0e-9
-5.0e-9
-5.0e-9
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-5.0e-9
-5.0e-9
-5.0e-9
-5.0e-9
-5.0e-9
-5.0e-9
-5.0e-9
-5.0e-9
-5.0e-9
-5.0e-9
-5.0e-9
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-5.0e-9
-5.0e-9
-4.42500000500003
-4.465000005000086
-4.465000005000086
-4.465000005000086
-4.465000005000086
-4.465000005000087
-4.465000005000086
-4.465000005000086
-4.465000005000087
-4.465000005000087
-18.53000000500009
-23.360000004999996
-23.925000005000122
-23.925000005000122
-23.62000000500032
-23.62000000500032
-23.360000004999996
-23.360000004999996
-18.53000000500009
-4.465000005000086
-5.0e-9
-5.0e-9
-5.0e-9
-5.0e-9
-4.425000005000029
-4.465000005000086
-4.465000005000086
-4.465000005000086
-4.465000005000086
-4.465000005000086
-4.465000005000087
-4.465000005000087
-4.465000005000087
-4.465000005000087
-4.465000005000087
-18.715000005000114
-23.360000004999996
-18.715000005000164
-18.53000000500009
-4.465000005000086
-4.465000005000086
-18.53000000500009
-18.715000005000164
-18.715000005000164
-18.715000005000157
-23.360000004999996
-23.360000004999996
-23.360000004999996
-18.715000005000118
-4.465000005000086
-4.465000005000086
-4.465000005000086
-4.465000005000086
