ShadowPrice10
0.0
0.0
1.0e-8
0.0
1.0e-8
0.0
0.0
0.0
1.0e-8
0.0
1.0e-8
0.0
1.0e-8
-1.4210854715202004e-14
0.0
0.0
1.0e-8
0.0
1.0e-8
1.0e-8
1.0e-8
1.0e-8
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-46.71999999999959
0.0
0.0
-47.85
0.0
-46.71999999999959
-46.71999999999957
-46.71999999999957
-37.430000000000035
-37.430000000000035
0.0
0.0
0.0
-37.05999999999998
-37.430000000000035
0.0
0.0
0.0
-46.71999999999959
0.0
-47.24000000000052
0.0
-47.24000000000052
0.0
0.0
-47.85
0.0
-47.85
0.0
-47.85
-47.85
0.0
-46.71999999999957
0.0
0.0
0.0
-37.05999999999998
-37.05999999999999
-37.43000000000007
0.0
-47.24000000000052
0.0
0.0
0.0
0.0
0.0
-37.430000000000135
-37.430000000000135
0.0
0.0
-47.24000000000052
0.0
-37.430000000000035
0.0
0.0
0.0
-8.850000000000014
-8.850000000000012
0.0
-8.850000000000012
-8.850000000000012
0.0
0.0
-8.850000000000012
-8.850000000000012
0.0
0.0
0.0
0.0
-7.105427357601002e-15
0.0
-8.850000000000025
0.0
-8.930000000000172
0.0
-8.930000000000172
0.0
0.0
0.0
-8.930000000000172
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-8.850000000000025
0.0
0.0
0.0
-8.930000000000172
0.0
0.0
0.0
-37.05999999999999
0.0
-37.430000000000035
-37.430000000000035
-37.430000000000035
0.0
0.0
-37.05999999999998
0.0
0.0
-37.430000000000035
0.0
-47.2400000000004
0.0
0.0
0.0
-46.71999999999957
0.0
0.0
-8.850000000000025
0.0
0.0
0.0
1.0e-8
0.0
1.0e-8
0.0
1.0000000000000063e-8
0.0
0.0
1.0e-8
0.0
1.0e-8
1.0e-8
1.0000000000000038e-8
0.0
1.0000000000000012e-8
9.999999999999965e-9
9.999999999999965e-9
1.0000000000000048e-8
0.0
0.0
0.0
1.0e-8
0.0
0.0
0.0
0.0
0.0
0.0
9.999999999999965e-9
0.0
1.0e-8
0.0
1.0e-8
1.0e-8
0.0
1.0e-8
1.0e-8
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-1.4210854715202004e-14
0.0
0.0
9.999999999999965e-9
0.0
0.0
0.0
0.0
-7.105427357601002e-15
0.0
0.0
0.0
0.0
0.0
1.0e-8
0.0
1.0000000000000065e-8
0.0
0.0
1.0e-8
0.0
1.0000000000000063e-8
1.0000000000000065e-8
0.0
0.0
0.0
1.0000000000000065e-8
0.0
9.999999999999992e-9
0.0
0.0
0.0
0.0
0.0
1.0e-8
1.0e-8
1.0e-8
1.0e-8
0.0
1.0e-8
0.0
1.0e-8
0.0
0.0
0.0
0.0
0.0
0.0
-1.4210854715202004e-14
0.0
1.0e-8
1.0e-8
0.0
0.0
0.0
1.0000000000000018e-8
0.0
1.0e-8
-7.105427357601002e-15
0.0
-7.105427357601002e-15
1.0e-8
0.0
0.0
1.0e-8
0.0
0.0
0.0
1.0e-8
1.0e-8
1.0e-8
0.0
0.0
1.0e-8
0.0
1.0e-8
-7.105427357601002e-15
-7.105427357601002e-15
0.0
0.0
3.552713678800501e-15
1.0000000000000061e-8
0.0
-1.0658141036401503e-14
0.0
1.0000000000000065e-8
-2.4868995751603507e-14
0.0
1.0e-8
1.0e-8
9.999999999999992e-9
1.0e-8
0.0
0.0
0.0
0.0
0.0
0.0
-8.850000000000014
0.0
-8.850000000000012
-8.850000000000014
-8.850000000000012
-8.850000000000012
-8.93000000000013
-37.05999999999999
-46.71999999999959
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-8.850000000000012
0.0
0.0
0.0
-8.93000000000013
-8.93000000000013
0.0
0.0
0.0
0.0
-37.43000000000013
-37.05999999999999
-8.93000000000017
0.0
0.0
0.0
-37.430000000000135
-37.43000000000013
0.0
-46.71999999999957
0.0
-37.430000000000035
-8.850000000000014
-8.850000000000012
0.0
-8.850000000000014
