1,2,3,5,6,7,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,27,28,29,31,32,33,34,35,37,39,40,41,42,43,44,45,46,47,49,50,52,53,54,55,56,57,58,59,60,61,62,65,67,68,70,71,72,73,75,76,77,78,79,80,82,83,85,86,87,88,89,91,93,94,95,96,97,98,99,100,101,102,103,104,106,107,108,109,110,111,112,113,114,117,118,119,120,121,122,123,124
223.15,220.37,718.43,778.76,199.59,220.01,550.34,252.58,231.14,225.35,193.4,162.6,198.6,605.13,219.55,223.98,242.1,198.33,236.6,220.74,395.61,676.33,214.03,260.32,171.91,164.64,221.09,222.98,229.12,604.62,736.7,149.63,138.73,150.68,146.89,111.78,121.06,114.06,108.7,244.39,105.63,245.64,103.03,143.45,112.08,135.83,115.34,119.5,139.5,277.48,97.24,244.97,98.41,252.5,101.87,244.59,295.42,188.68,146.77,153.65,116.44,260.59,93.38,153.8,101.41,284.59,112.87,293,96.1,120.34,121.37,116.53,324.22,331.88,106.36,123.95,135.06,111.1,109.73,120.28,127.96,126.75,118.69,108.24,122.84,290.27,99.29,117.2,130.47,109.85,108.35,0,0,113.25,269.24,146.47,111.31,0,0,0,0,0,0
211.82,209.18,681.97,739.23,189.46,208.84,522.41,239.76,219.41,213.91,183.58,154.35,188.52,574.42,208.41,212.61,229.81,188.27,224.59,209.54,375.54,642,203.16,247.11,163.19,156.29,209.87,211.67,217.49,573.93,699.32,142.03,131.69,143.03,139.44,106.11,114.92,108.28,103.18,231.98,100.27,233.17,97.8,136.17,106.39,128.94,109.49,113.44,132.42,263.4,92.3,232.53,93.41,239.69,96.7,232.17,280.43,179.11,139.32,145.86,110.53,247.36,88.64,146,96.26,270.15,107.14,278.13,91.22,114.23,115.21,110.61,307.77,315.05,100.97,117.66,128.2,105.46,104.16,114.18,121.47,120.32,112.67,102.74,116.61,275.54,94.25,111.25,123.85,104.27,102.85,0,0,107.5,255.58,139.04,105.66,0,0,0,0,0,0
206.1,203.53,663.55,719.27,184.34,203.2,508.3,233.29,213.49,208.13,178.63,150.18,183.43,558.9,202.78,206.87,223.61,183.18,218.53,203.88,365.39,624.67,197.68,240.44,158.78,152.07,204.2,205.95,211.62,558.43,680.43,138.2,128.13,139.17,135.67,103.24,111.81,105.35,100.39,225.72,97.56,226.88,95.16,132.49,103.52,125.46,106.53,110.37,128.84,256.29,89.81,226.26,90.89,233.21,94.09,225.9,272.86,174.27,135.56,141.92,107.55,240.68,86.25,142.05,93.66,262.85,104.25,270.62,88.76,111.15,112.09,107.63,299.45,306.54,98.24,114.48,124.74,102.61,101.35,111.09,118.19,117.07,109.62,99.97,113.46,268.09,91.71,108.25,120.51,101.46,100.07,0,0,104.6,248.68,135.29,102.8,0,0,0,0,0,0
200.29,197.79,644.84,698.99,179.14,197.47,493.97,226.71,207.46,202.26,173.59,145.95,178.25,543.14,197.06,201.04,217.3,178.02,212.36,198.13,355.09,607.05,192.1,233.66,154.3,147.78,198.44,200.14,205.65,542.69,661.24,134.3,124.52,135.25,131.85,100.33,108.66,102.38,97.56,219.36,94.81,220.47,92.47,128.75,100.6,121.92,103.53,107.26,125.21,249.06,87.28,219.87,88.33,226.64,91.44,219.53,265.16,169.36,131.73,137.91,104.52,233.9,83.82,138.05,91.02,255.45,101.31,262.99,86.25,108.01,108.93,104.59,291.02,297.89,95.47,111.25,121.22,99.72,98.49,107.96,114.85,113.77,106.53,97.15,110.26,260.54,89.12,105.19,117.11,98.59,97.25,0,0,101.65,241.66,131.47,99.9,0,0,0,0,0,0
196.23,193.79,631.77,684.82,175.51,193.47,483.95,222.11,203.26,198.16,170.07,142.99,174.64,532.13,193.07,196.96,212.9,174.41,208.06,194.12,347.89,594.74,188.21,228.92,151.18,144.78,194.42,196.09,201.48,531.69,647.84,131.58,122,132.51,129.17,98.3,106.46,100.31,95.59,214.91,92.89,216.01,90.6,126.14,98.56,119.45,101.43,105.09,122.67,244.02,85.51,215.41,86.54,222.04,89.58,215.08,259.78,165.92,129.06,135.12,102.4,229.15,82.12,135.25,89.18,250.26,99.26,257.66,84.5,105.83,106.73,102.47,285.11,291.85,93.53,109,118.77,97.7,96.49,105.77,112.52,111.46,104.37,95.18,108.03,255.26,87.32,103.06,114.73,96.6,95.28,0,0,99.59,236.76,128.81,97.88,0,0,0,0,0,0
190.35,187.98,612.85,664.31,170.25,187.67,469.46,215.46,197.17,192.23,164.98,138.7,169.41,516.19,187.28,191.06,206.52,169.19,201.83,188.3,337.47,576.93,182.57,222.07,146.65,140.45,188.59,190.21,195.45,515.76,628.43,127.64,118.34,128.54,125.3,95.36,103.27,97.3,92.72,208.47,90.11,209.53,87.89,122.37,95.61,115.87,98.39,101.94,118.99,236.7,82.95,208.96,83.95,215.39,86.9,208.64,252.01,160.95,125.2,131.07,99.33,222.28,79.66,131.2,86.5,242.77,96.28,249.94,81.97,102.66,103.53,99.4,276.57,283.11,90.73,105.73,115.21,94.77,93.6,102.61,109.15,108.12,101.25,92.33,104.79,247.61,84.7,99.97,111.3,93.7,92.42,0,0,96.61,229.68,124.95,94.95,0,0,0,0,0,0
179,176.76,576.28,624.67,160.1,176.47,441.45,202.6,185.41,180.76,155.13,130.43,159.3,485.39,176.11,179.66,194.2,159.09,189.78,177.07,317.34,542.5,171.68,208.82,137.9,132.07,177.34,178.86,183.79,484.99,590.93,120.02,111.28,120.87,117.83,89.67,97.11,91.5,87.19,196.04,84.73,197.03,82.64,115.06,89.9,108.96,92.52,95.86,111.89,222.58,78,196.5,78.94,202.53,81.72,196.19,236.97,151.35,117.73,123.25,93.4,209.02,74.91,123.37,81.34,228.28,90.54,235.03,77.08,96.53,97.35,93.47,260.07,266.22,85.32,99.42,108.33,89.12,88.02,96.48,102.64,101.67,95.2,86.82,98.54,232.84,79.65,94.01,104.66,88.11,86.91,0,0,90.84,215.96,117.49,89.28,0,0,0,0,0,0
181.73,179.46,585.08,634.21,162.54,179.17,448.19,205.7,188.24,183.52,157.5,132.42,161.73,492.81,178.8,182.41,197.16,161.52,192.68,179.77,322.18,550.79,174.3,212.01,140,134.08,180.05,181.59,186.59,492.4,599.96,121.86,112.98,122.71,119.63,91.04,98.59,92.89,88.52,199.03,86.03,200.05,83.9,116.82,91.28,110.62,93.93,97.32,113.6,225.98,79.19,199.5,80.14,205.64,82.96,199.18,240.59,153.66,119.53,125.13,94.83,212.22,76.05,125.25,82.59,231.77,91.92,238.62,78.26,98,98.84,94.9,264.04,270.29,86.62,100.94,109.99,90.48,89.36,97.96,104.21,103.23,96.66,88.15,100.04,236.39,80.86,95.45,106.25,89.46,88.24,0,0,92.23,219.27,119.29,90.65,0,0,0,0,0,0
192.58,190.18,620.03,672.09,172.25,189.87,474.95,217.98,199.48,194.48,166.91,140.33,171.39,522.23,189.48,193.3,208.94,171.17,204.19,190.51,341.42,583.69,184.71,224.67,148.37,142.09,190.8,192.44,197.74,521.8,635.79,129.13,119.73,130.04,126.77,96.47,104.48,98.44,93.81,210.91,91.16,211.99,88.91,123.8,96.73,117.23,99.54,103.13,120.39,239.48,83.92,211.41,84.93,217.91,87.92,211.08,254.96,162.84,126.66,132.61,100.49,224.89,80.59,132.73,87.52,245.61,97.41,252.87,82.93,103.86,104.74,100.57,279.81,286.43,91.79,106.97,116.56,95.88,94.7,103.81,110.43,109.39,102.43,93.41,106.02,250.51,85.69,101.15,112.6,94.8,93.5,0,0,97.74,232.36,126.41,96.06,0,0,0,0,0,0
204.8,202.24,659.35,714.71,183.17,201.91,505.08,231.81,212.13,206.81,177.49,149.23,182.26,555.36,201.49,205.56,222.19,182.02,217.14,202.59,363.08,620.71,196.42,238.91,157.78,151.1,202.9,204.64,210.28,554.89,676.12,137.32,127.32,138.29,134.81,102.59,111.11,104.68,99.76,224.29,96.95,225.44,94.55,131.65,102.86,124.66,105.86,109.67,128.02,254.67,89.24,224.82,90.32,231.74,93.49,224.48,271.12,173.17,134.7,141.02,106.87,239.16,85.7,141.15,93.07,261.18,103.59,268.91,88.19,110.44,111.38,106.94,297.56,304.59,97.62,113.76,123.95,101.96,100.71,110.39,117.44,116.33,108.93,99.33,112.74,266.4,91.13,107.56,119.74,100.81,99.44,0,0,103.94,247.09,134.43,102.15,0,0,0,0,0,0
208.72,206.12,671.96,728.39,186.68,205.78,514.75,236.24,216.19,210.77,180.89,152.08,185.75,565.98,205.35,209.5,226.44,185.51,221.3,206.47,370.03,632.58,200.18,243.49,160.8,153.99,206.79,208.56,214.3,565.51,689.06,139.95,129.76,140.94,137.39,104.55,113.23,106.69,101.67,228.59,98.8,229.75,96.36,134.17,104.83,127.05,107.88,111.77,130.47,259.53,90.95,229.13,92.04,236.17,95.28,228.77,276.32,176.48,137.27,143.72,108.91,243.73,87.34,143.85,94.85,266.19,105.57,274.06,89.88,112.56,113.52,108.99,303.26,310.43,99.48,115.93,126.32,103.92,102.63,112.5,119.68,118.56,111.01,101.24,114.9,271.5,92.87,109.62,122.03,102.74,101.34,0,0,105.92,251.83,137,104.11,0,0,0,0,0,0
210.65,208.02,678.18,735.12,188.4,207.68,519.5,238.43,218.19,212.72,182.56,153.49,187.47,571.22,207.25,211.43,228.54,187.22,223.34,208.38,373.45,638.43,202.03,245.74,162.28,155.42,208.7,210.49,216.28,570.75,695.43,141.24,130.96,142.24,138.66,105.52,114.28,107.67,102.61,230.69,99.71,231.88,97.25,135.41,105.8,128.22,108.88,112.8,131.68,261.93,91.79,231.24,92.89,238.35,96.16,230.89,278.87,178.11,138.54,145.04,109.92,245.99,88.15,145.18,95.73,268.65,106.55,276.59,90.71,113.6,114.57,110,306.05,313.29,100.4,117,127.49,104.88,103.58,113.54,120.79,119.65,112.04,102.17,115.96,274.01,93.73,110.63,123.16,103.69,102.28,0,0,106.9,254.15,138.27,105.07,0,0,0,0,0,0
209.77,207.16,675.36,732.07,187.62,206.82,517.35,237.44,217.28,211.84,181.81,152.85,186.69,568.85,206.39,210.55,227.59,186.44,222.41,207.51,371.9,635.78,201.19,244.72,161.61,154.77,207.83,209.62,215.38,568.38,692.54,140.66,130.41,141.65,138.09,105.08,113.8,107.23,102.18,229.74,99.3,230.91,96.85,134.85,105.36,127.69,108.43,112.34,131.13,260.85,91.41,230.28,92.51,237.36,95.76,229.93,277.71,177.37,137.97,144.44,109.46,244.97,87.79,144.58,95.33,267.53,106.1,275.44,90.34,113.13,114.09,109.54,304.78,311.99,99.99,116.52,126.96,104.44,103.15,113.07,120.29,119.15,111.57,101.75,115.48,272.87,93.34,110.17,122.65,103.26,101.85,0,0,106.46,253.1,137.69,104.63,0,0,0,0,0,0
203.61,201.07,655.52,710.56,182.11,200.74,502.14,230.46,210.9,205.61,176.46,148.36,181.2,552.13,200.32,204.37,220.9,180.97,215.88,201.41,360.97,617.1,195.28,237.53,156.86,150.22,201.73,203.46,209.06,551.67,672.19,136.52,126.58,137.49,134.03,101.99,110.46,104.08,99.18,222.99,96.38,224.13,94,130.89,102.27,123.94,105.24,109.04,127.28,253.18,88.72,223.51,89.79,230.39,92.95,223.16,269.56,172.16,133.91,140.2,106.25,237.77,85.21,140.33,92.53,259.68,102.99,267.34,87.68,109.8,110.74,106.32,295.83,302.82,97.05,113.09,123.23,101.37,100.12,109.75,116.75,115.65,108.29,98.76,112.09,264.85,90.6,106.94,119.05,100.23,98.86,0,0,103.33,245.66,133.65,101.56,0,0,0,0,0,0
202.22,199.7,651.07,705.73,180.87,199.38,498.73,228.89,209.47,204.21,175.26,147.35,179.97,548.39,198.96,202.98,219.4,179.74,214.41,200.04,358.52,612.9,193.96,235.91,155.79,149.2,200.35,202.07,207.63,547.92,667.62,135.6,125.72,136.55,133.12,101.3,109.71,103.37,98.51,221.47,95.73,222.6,93.37,130,101.57,123.1,104.53,108.29,126.41,251.47,88.12,222,89.18,228.82,92.32,221.65,267.72,170.99,133,139.25,105.53,236.15,84.63,139.38,91.9,257.91,102.29,265.53,87.09,109.06,109.98,105.6,293.82,300.77,96.39,112.33,122.39,100.68,99.44,109,115.96,114.87,107.56,98.09,111.33,263.05,89.98,106.21,118.24,99.55,98.19,0,0,102.63,243.99,132.74,100.87,0,0,0,0,0,0
208.86,206.26,672.44,728.9,186.81,205.92,515.11,236.41,216.34,210.92,181.02,152.19,185.88,566.38,205.49,209.64,226.6,185.64,221.45,206.61,370.29,633.03,200.32,243.66,160.91,154.1,206.93,208.71,214.45,565.92,689.54,140.05,129.85,141.04,137.49,104.63,113.31,106.76,101.74,228.74,98.87,229.91,96.43,134.26,104.91,127.14,107.96,111.85,130.56,259.72,91.01,229.28,92.11,236.34,95.35,228.93,276.51,176.61,137.37,143.82,108.99,243.9,87.41,143.96,94.92,266.38,105.64,274.25,89.94,112.64,113.6,109.07,303.47,310.64,99.55,116.01,126.41,103.99,102.7,112.58,119.77,118.64,111.09,101.31,114.98,271.69,92.94,109.7,122.12,102.81,101.41,0,0,106,252.01,137.1,104.18,0,0,0,0,0,0
216.22,213.52,696.12,754.56,193.39,213.17,533.24,244.73,223.96,218.35,187.39,157.55,192.43,586.33,212.73,217.02,234.58,192.17,229.25,213.89,383.32,655.32,207.38,252.24,166.57,159.53,214.22,216.06,222,585.83,713.82,144.98,134.42,146,142.33,108.31,117.3,110.52,105.32,236.8,102.35,238,99.83,138.99,108.6,131.61,111.76,115.79,135.16,268.86,94.22,237.36,95.35,244.65,98.71,236.98,286.24,182.82,142.21,148.88,112.83,252.49,90.48,149.02,98.26,275.75,109.36,283.9,93.11,116.6,117.59,112.91,314.15,321.58,103.06,120.1,130.86,107.65,106.32,116.55,123.98,122.82,115,104.87,119.03,281.25,96.21,113.56,126.42,106.43,104.98,0,0,109.73,260.88,141.92,107.85,0,0,0,0,0,0
228.42,225.57,735.39,797.14,204.3,225.2,563.33,258.54,236.6,230.66,197.96,166.44,203.28,619.41,224.73,229.27,247.81,203.02,242.18,225.95,404.95,692.29,219.08,266.47,175.97,168.53,226.3,228.25,234.53,618.89,754.09,153.16,142.01,154.24,150.36,114.42,123.92,116.76,111.26,250.16,108.13,251.43,105.46,146.83,114.73,139.04,118.07,122.32,142.79,284.03,99.53,250.75,100.73,258.45,104.28,250.36,302.4,193.14,150.23,157.28,119.19,266.74,95.59,157.43,103.8,291.31,115.53,299.92,98.36,123.18,124.23,119.28,331.87,339.72,108.87,126.87,138.25,113.72,112.32,123.12,130.98,129.75,121.49,110.79,125.74,297.12,101.64,119.97,133.55,112.44,110.9,0,0,115.92,275.6,149.93,113.93,0,0,0,0,0,0
246.56,243.48,793.79,860.45,220.52,243.08,608.07,279.07,255.39,248.98,213.69,179.66,219.43,668.6,242.58,247.48,267.5,219.14,261.42,243.9,437.11,747.27,236.48,287.63,189.95,181.91,244.28,246.37,253.15,668.04,813.98,165.32,153.28,166.49,162.3,123.51,133.76,126.03,120.1,270.02,116.71,271.41,113.83,158.5,123.84,150.08,127.44,132.04,154.13,306.59,107.44,270.67,108.73,278.98,112.56,270.24,326.41,208.48,162.16,169.77,128.66,287.92,103.18,169.93,112.05,314.45,124.71,323.74,106.18,132.96,134.1,128.75,358.23,366.7,117.52,136.95,149.22,122.76,121.24,132.9,141.38,140.05,131.14,119.59,135.73,320.72,109.71,129.49,144.16,121.37,119.71,0,0,125.13,297.48,161.84,122.98,0,0,0,0,0,0
244.93,241.88,788.56,854.77,219.07,241.48,604.06,277.23,253.7,247.34,212.28,178.47,217.98,664.19,240.98,245.85,265.73,217.69,259.69,242.29,434.23,742.35,234.92,285.74,188.7,180.71,242.67,244.75,251.48,663.64,808.62,164.23,152.27,165.39,161.23,122.7,132.88,125.2,119.31,268.24,115.94,269.61,113.08,157.45,123.02,149.09,126.6,131.16,153.11,304.57,106.73,268.88,108.01,277.14,111.82,268.47,324.26,207.1,161.09,168.65,127.81,286.02,102.5,168.81,111.31,312.38,123.89,321.61,105.48,132.09,133.21,127.9,355.87,364.29,116.75,136.05,148.24,121.95,120.44,132.02,140.45,139.13,130.27,118.8,134.84,318.6,108.98,128.64,143.21,120.57,118.92,0,0,124.3,295.53,160.77,122.17,0,0,0,0,0,0
239.02,236.04,769.52,834.13,213.78,235.65,589.47,270.54,247.58,241.37,207.15,174.16,212.72,648.15,235.16,239.91,259.32,212.44,253.42,236.44,423.74,724.42,229.24,278.84,184.14,176.35,236.81,238.84,245.41,647.61,789.09,160.27,148.6,161.4,157.34,119.73,129.67,122.17,116.43,261.76,113.14,263.1,110.35,153.65,120.05,145.49,123.54,128,149.41,297.21,104.15,262.38,105.41,270.46,109.12,261.98,316.43,202.1,157.2,164.58,124.72,279.12,100.02,164.74,108.62,304.84,120.9,313.84,102.93,128.9,130,124.81,347.28,355.48,113.93,132.76,144.66,119,117.53,128.84,137.06,135.77,127.13,115.93,131.58,310.91,106.35,125.53,139.75,117.66,116.05,0,0,121.3,288.39,156.89,119.22,0,0,0,0,0,0
239.97,236.98,772.58,837.45,214.63,236.59,591.82,271.62,248.56,242.33,207.98,174.86,213.56,650.73,236.1,240.86,260.35,213.28,254.43,237.38,425.43,727.3,230.16,279.95,184.87,177.05,237.75,239.79,246.39,650.19,792.23,160.91,149.19,162.04,157.96,120.21,130.19,122.66,116.89,262.8,113.6,264.15,110.79,154.26,120.53,146.07,124.04,128.51,150.01,298.4,104.57,263.43,105.83,271.53,109.55,263.02,317.69,202.91,157.83,165.24,125.22,280.23,100.42,165.39,109.05,306.04,121.38,315.09,103.34,129.41,130.51,125.31,348.66,356.9,114.38,133.29,145.24,119.48,118,129.35,137.6,136.31,127.63,116.39,132.1,312.15,106.78,126.03,140.31,118.13,116.51,0,0,121.78,289.54,157.51,119.69,0,0,0,0,0,0
244.32,241.27,786.58,852.62,218.52,240.88,602.54,276.54,253.07,246.72,211.75,178.02,217.43,662.53,240.38,245.23,265.07,217.15,259.04,241.68,433.14,740.48,234.33,285.02,188.22,180.26,242.06,244.13,250.85,661.97,806.58,163.82,151.89,164.98,160.83,122.39,132.55,124.88,119.01,267.56,115.65,268.94,112.8,157.06,122.71,148.72,126.28,130.84,152.73,303.8,106.46,268.2,107.74,276.45,111.54,267.79,323.45,206.58,160.69,168.23,127.49,285.3,102.24,168.39,111.03,311.59,123.58,320.8,105.21,131.76,132.88,127.58,354.98,363.36,116.45,135.71,147.87,121.64,120.14,131.69,140.1,138.78,129.95,118.5,134.5,317.81,108.71,128.32,142.85,120.27,118.62,0,0,123.99,294.78,160.37,121.86,0,0,0,0,0,0
232.69,229.79,749.14,812.04,208.12,229.41,573.86,263.38,241.02,234.98,201.67,169.55,207.09,630.99,228.94,233.56,252.45,206.81,246.71,230.18,412.53,705.24,223.17,271.45,179.26,171.68,230.54,232.51,238.91,630.46,768.19,156.02,144.66,157.12,153.17,116.56,126.24,118.94,113.34,254.83,110.15,256.14,107.43,149.58,116.87,141.64,120.27,124.61,145.46,289.35,101.39,255.44,102.62,263.29,106.23,255.05,308.05,196.75,153.04,160.22,121.42,271.72,97.38,160.38,105.74,296.76,117.69,305.53,100.2,125.49,126.55,121.51,338.08,346.07,110.91,129.25,140.83,115.85,114.42,125.42,133.43,132.17,123.76,112.86,128.1,302.68,103.54,122.21,136.05,114.54,112.98,0,0,118.09,280.75,152.73,116.06,0,0,0,0,0,0
223.09,220.31,718.25,778.57,199.54,219.95,550.2,252.52,231.08,225.29,193.35,162.56,198.55,604.98,219.5,223.93,242.04,198.29,236.54,220.69,395.52,676.16,213.97,260.26,171.87,164.6,221.03,222.93,229.06,604.47,736.52,149.59,138.7,150.64,146.86,111.76,121.03,114.04,108.67,244.33,105.61,245.57,103,143.41,112.05,135.8,115.31,119.47,139.46,277.42,97.21,244.9,98.38,252.44,101.85,244.53,295.35,188.64,146.73,153.62,116.42,260.52,93.36,153.76,101.38,284.53,112.84,292.93,96.07,120.31,121.34,116.5,324.14,331.81,106.34,123.92,135.02,111.07,109.7,120.25,127.93,126.72,118.66,108.21,122.81,290.2,99.27,117.17,130.44,109.82,108.32,0,0,113.22,269.17,146.44,111.28,0,0,0,0,0,0
217.2,214.49,699.28,757.99,194.27,214.14,535.67,245.85,224.98,219.34,188.25,158.27,193.3,589,213.7,218.01,235.65,193.05,230.29,214.86,385.07,658.3,208.32,253.39,167.33,160.25,215.19,217.04,223.01,588.5,717.07,145.64,135.03,146.67,142.98,108.8,117.84,111.02,105.8,237.87,102.82,239.09,100.28,139.62,109.09,132.21,112.27,116.32,135.78,270.09,94.64,238.44,95.79,245.76,99.16,238.07,287.55,183.66,142.85,149.56,113.34,253.64,90.9,149.7,98.71,277.01,109.86,285.2,93.54,117.13,118.13,113.42,315.58,323.05,103.53,120.65,131.46,108.14,106.81,117.08,124.55,123.37,115.53,105.35,119.57,282.54,96.65,114.08,126.99,106.92,105.46,0,0,110.23,262.07,142.57,108.34,0,0,0,0,0,0
214.16,211.49,689.48,747.37,191.54,211.14,528.16,242.4,221.83,216.26,185.61,156.05,190.59,580.74,210.7,214.96,232.34,190.34,227.06,211.85,379.67,649.07,205.4,249.83,164.99,158.01,212.18,214,219.89,580.25,707.01,143.6,133.14,144.61,140.97,107.28,116.18,109.47,104.32,234.54,101.38,235.74,98.87,137.67,107.56,130.36,110.69,114.68,133.87,266.3,93.32,235.09,94.44,242.32,97.77,234.73,283.51,181.08,140.85,147.46,111.75,250.09,89.62,147.6,97.32,273.13,108.32,281.2,92.22,115.49,116.47,111.83,311.16,318.51,102.08,118.95,129.61,106.62,105.31,115.44,122.8,121.65,113.91,103.87,117.89,278.57,95.29,112.48,125.21,105.42,103.98,0,0,108.69,258.39,140.57,106.82,0,0,0,0,0,0
211.4,208.77,680.61,737.77,189.08,208.43,521.37,239.28,218.98,213.48,183.22,154.04,188.14,573.27,207.99,212.19,229.36,187.9,224.15,209.12,374.79,640.73,202.76,246.62,162.87,155.98,209.45,211.25,217.06,572.79,697.93,141.75,131.43,142.75,139.16,105.9,114.69,108.06,102.98,231.53,100.07,232.7,97.6,135.9,106.18,128.68,109.27,113.21,132.15,262.88,92.12,232.07,93.23,239.2,96.51,231.71,279.87,178.75,139.04,145.57,110.32,246.87,88.47,145.71,96.07,269.62,106.93,277.59,91.04,114.01,114.98,110.39,307.16,314.42,100.76,117.43,127.95,105.25,103.95,113.95,121.22,120.08,112.44,102.54,116.38,275,94.07,111.03,123.6,104.07,102.64,0,0,107.29,255.07,138.76,105.45,0,0,0,0,0,0
213.33,210.67,686.81,744.49,190.8,210.32,526.12,241.46,220.97,215.43,184.89,155.45,189.86,578.5,209.89,214.12,231.45,189.61,226.19,211.03,378.2,646.56,204.61,248.87,164.35,157.4,211.36,213.17,219.04,578.01,704.28,143.04,132.63,144.05,140.43,106.86,115.73,109.04,103.91,233.63,100.98,234.83,98.49,137.14,107.15,129.86,110.27,114.24,133.36,265.28,92.96,234.18,94.08,241.39,97.39,233.82,282.43,180.38,140.31,146.89,111.32,249.12,89.27,147.03,96.95,272.07,107.9,280.11,91.87,115.05,116.02,111.4,309.95,317.28,101.68,118.49,129.11,106.21,104.9,114.99,122.33,121.18,113.47,103.47,117.44,277.5,94.92,112.04,124.73,105.01,103.58,0,0,108.27,257.4,140.03,106.41,0,0,0,0,0,0
223.59,220.8,719.86,780.31,199.98,220.44,551.43,253.08,231.6,225.79,193.78,162.92,198.99,606.32,219.99,224.43,242.58,198.73,237.07,221.18,396.4,677.67,214.45,260.84,172.26,164.97,221.53,223.43,229.57,605.82,738.16,149.92,139.01,150.98,147.18,112.01,121.3,114.29,108.91,244.87,105.84,246.12,103.23,143.73,112.3,136.1,115.57,119.74,139.77,278.03,97.43,245.45,98.6,253,102.07,245.07,296.01,189.06,147.06,153.96,116.68,261.11,93.57,154.11,101.61,285.16,113.09,293.58,96.29,120.58,121.61,116.76,324.86,332.54,106.57,124.2,135.33,111.32,109.95,120.52,128.21,127.01,118.92,108.45,123.09,290.85,99.49,117.43,130.73,110.06,108.56,0,0,113.47,269.78,146.76,111.53,0,0,0,0,0,0
252.58,249.43,813.19,881.47,225.91,249.02,622.93,285.89,261.63,255.07,218.91,184.05,224.79,684.94,248.51,253.52,274.03,224.49,267.8,249.86,447.79,765.53,242.25,294.66,194.59,186.36,250.25,252.39,259.34,684.36,833.87,169.36,157.03,170.56,166.27,126.53,137.03,129.11,123.03,276.62,119.57,278.04,116.62,162.37,126.86,153.75,130.56,135.26,157.89,314.08,110.06,277.27,111.39,285.8,115.31,276.85,334.39,213.57,166.12,173.92,131.8,294.96,105.7,174.09,114.78,322.13,127.76,331.65,108.77,136.21,137.37,131.9,366.98,375.66,120.39,140.3,152.87,125.75,124.2,136.15,144.84,143.47,134.34,122.51,139.05,328.55,112.39,132.66,147.68,124.34,122.64,0,0,128.19,304.75,165.79,125.99,0,0,0,0,0,0
270.25,266.88,870.06,943.11,241.71,266.44,666.49,305.89,279.92,272.91,234.22,196.92,240.51,732.84,265.89,271.25,293.2,240.19,286.53,267.33,479.11,819.07,259.2,315.27,208.2,199.39,267.75,270.04,277.48,732.23,892.19,181.21,168.01,182.48,177.89,135.38,146.61,138.14,131.64,295.97,127.93,297.48,124.77,173.72,135.74,164.5,139.69,144.72,168.94,336.05,117.76,296.66,119.18,305.79,123.37,296.21,357.77,228.51,177.74,186.08,141.02,315.59,113.09,186.26,122.81,344.66,136.69,354.85,116.38,145.74,146.98,141.12,392.65,401.93,128.81,150.11,163.56,134.55,132.89,145.67,154.97,153.51,143.74,131.08,148.77,351.53,120.25,141.93,158.01,133.03,131.21,0,0,137.15,326.07,177.39,134.8,0,0,0,0,0,0
272.04,268.65,875.83,949.37,243.31,268.21,670.91,307.92,281.78,274.72,235.77,198.23,242.11,737.7,267.65,273.05,295.14,241.79,288.43,269.11,482.29,824.5,260.92,317.36,209.58,200.71,269.52,271.84,279.32,737.08,898.1,182.41,169.13,183.69,179.08,136.27,147.59,139.05,132.51,297.93,128.78,299.45,125.6,174.88,136.64,165.59,140.61,145.68,170.06,338.28,118.54,298.64,119.97,307.82,124.19,298.18,360.14,230.02,178.92,187.32,141.96,317.68,113.84,187.5,123.63,346.94,137.6,357.2,117.15,146.71,147.96,142.06,395.26,404.6,129.67,151.11,164.65,135.44,133.77,146.64,155.99,154.52,144.69,131.95,149.76,353.87,121.05,142.88,159.06,133.91,132.08,0,0,138.06,328.23,178.56,135.69,0,0,0,0,0,0
268.83,265.48,865.49,938.17,240.44,265.04,663,304.28,278.46,271.48,232.99,195.89,239.25,729,264.49,269.83,291.66,238.93,285.03,265.93,476.6,814.78,257.84,313.61,207.11,198.35,266.34,268.63,276.02,728.39,887.51,180.26,167.13,181.53,176.96,134.67,145.84,137.41,130.95,294.42,127.26,295.92,124.12,172.81,135.02,163.64,138.95,143.96,168.05,334.28,117.14,295.11,118.55,304.18,122.73,294.65,355.9,227.31,176.81,185.11,140.28,313.93,112.5,185.29,122.17,342.86,135.98,352.99,115.77,144.98,146.21,140.38,390.59,399.83,128.14,149.32,162.7,133.84,132.19,144.91,154.15,152.7,142.98,130.39,147.99,349.69,119.62,141.19,157.18,132.33,130.52,0,0,136.43,324.36,176.46,134.09,0,0,0,0,0,0
264.03,260.74,850.05,921.43,236.15,260.31,651.16,298.85,273.49,266.63,228.83,192.39,234.98,715.99,259.77,265.02,286.45,234.67,279.94,261.18,468.09,800.23,253.23,308.02,203.41,194.8,261.59,263.83,271.1,715.38,871.66,177.04,164.15,178.29,173.8,132.26,143.24,134.96,128.61,289.16,124.99,290.64,121.9,169.73,132.61,160.72,136.47,141.39,165.05,328.32,115.05,289.84,116.44,298.75,120.54,289.4,349.55,223.25,173.65,181.8,137.78,308.33,110.49,181.98,119.99,336.74,133.55,346.68,113.7,142.39,143.6,137.87,383.62,392.69,125.85,146.66,159.8,131.46,129.83,142.32,151.4,149.97,140.43,128.06,145.35,343.45,117.48,138.67,154.37,129.97,128.19,0,0,134,318.57,173.31,131.7,0,0,0,0,0,0
