1,2,3,5,6,7,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,27,28,29,31,32,33,34,35,37,39,40,41,42,43,44,45,46,47,49,50,52,53,54,55,56,57,58,59,60,61,62,65,67,68,70,71,72,73,75,76,77,78,79,80,82,83,85,86,87,88,89,91,93,94,95,96,97,98,99,100,101,102,103,104,106,107,108,109,110,111,112,113,114,117,118,119,120,121,122,123,124
188.09,185.75,605.56,656.41,168.23,185.44,463.88,212.9,194.83,189.94,163.02,137.06,167.4,510.06,185.06,188.79,204.07,167.18,199.43,186.06,333.46,570.08,180.4,219.43,144.91,138.78,186.35,187.95,193.12,509.63,620.97,126.12,116.94,127.01,123.82,94.22,102.04,96.14,91.62,206,89.04,207.05,86.84,120.91,94.47,114.49,97.22,100.73,117.58,233.89,81.96,206.48,82.95,212.83,85.87,206.17,249.01,159.04,123.71,129.51,98.15,219.65,78.71,129.64,85.48,239.89,95.14,246.98,81,101.44,102.3,98.22,273.29,279.75,89.65,104.48,113.84,93.65,92.49,101.39,107.86,106.84,100.04,91.23,103.55,244.67,83.69,98.79,109.97,92.59,91.32,0,0,95.46,226.94,123.46,93.82,0,0,0,0,0,0
177.48,175.27,571.42,619.39,158.74,174.98,437.72,200.89,183.84,179.23,153.82,129.33,157.96,481.29,174.62,178.15,192.56,157.75,188.18,175.57,314.66,537.92,170.23,207.05,136.73,130.95,175.84,177.35,182.23,480.89,585.94,119.01,110.34,119.85,116.83,88.91,96.29,90.72,86.45,194.38,84.02,195.37,81.94,114.09,89.14,108.04,91.74,95.05,110.95,220.7,77.34,194.84,78.27,200.83,81.03,194.53,234.97,150.07,116.73,122.21,92.62,207.26,74.27,122.33,80.66,226.36,89.77,233.05,76.43,95.71,96.53,92.68,257.88,263.97,84.6,98.58,107.42,88.37,87.27,95.67,101.77,100.81,94.4,86.09,97.71,230.87,78.97,93.22,103.77,87.37,86.17,0,0,90.07,214.14,116.5,88.53,0,0,0,0,0,0
174.7,172.52,562.44,609.67,156.25,172.24,430.85,197.74,180.96,176.42,151.41,127.3,155.48,473.74,171.88,175.35,189.54,155.27,185.23,172.82,309.72,529.48,167.56,203.8,134.59,128.89,173.08,174.57,179.37,473.34,576.75,117.14,108.61,117.97,115,87.51,94.78,89.3,85.1,191.33,82.7,192.3,80.66,112.3,87.75,106.34,90.3,93.55,109.21,217.23,76.12,191.78,77.04,197.67,79.75,191.48,231.28,147.72,114.9,120.29,91.16,204.01,73.11,120.41,79.39,222.8,88.36,229.39,75.23,94.21,95.01,91.23,253.82,259.82,83.27,97.04,105.73,86.98,85.91,94.17,100.18,99.23,92.92,84.74,96.17,227.25,77.73,91.75,102.14,86,84.82,0,0,88.66,210.78,114.67,87.14,0,0,0,0,0,0
173.15,171,557.47,604.28,154.87,170.72,427.04,195.99,179.36,174.86,150.07,126.17,154.1,469.55,170.36,173.8,187.86,153.9,183.59,171.29,306.98,524.8,166.07,202,133.4,127.76,171.55,173.03,177.79,469.16,571.65,116.1,107.65,116.92,113.98,86.74,93.94,88.51,84.35,189.64,81.97,190.6,79.94,111.31,86.97,105.4,89.5,92.73,108.24,215.31,75.45,190.08,76.36,195.92,79.05,189.79,229.24,146.41,113.88,119.23,90.36,202.21,72.46,119.34,78.69,220.83,87.58,227.36,74.57,93.38,94.17,90.42,251.58,257.53,82.53,96.18,104.8,86.21,85.15,93.33,99.29,98.36,92.1,83.99,95.32,225.23,77.05,90.94,101.24,85.24,84.07,0,0,87.88,208.92,113.66,86.37,0,0,0,0,0,0
173.06,170.91,557.17,603.96,154.79,170.63,426.81,195.89,179.26,174.77,149.99,126.1,154.02,469.3,170.27,173.71,187.76,153.82,183.49,171.2,306.82,524.52,165.99,201.89,133.33,127.69,171.46,172.93,177.69,468.92,571.34,116.04,107.59,116.86,113.92,86.69,93.89,88.46,84.3,189.53,81.92,190.5,79.9,111.25,86.92,105.35,89.45,92.68,108.19,215.2,75.41,189.99,76.32,195.82,79.01,189.69,229.11,146.33,113.82,119.17,90.31,202.09,72.42,119.28,78.65,220.72,87.54,227.24,74.53,93.33,94.12,90.37,251.45,257.39,82.49,96.13,104.74,86.16,85.1,93.28,99.24,98.3,92.05,83.94,95.27,225.12,77.01,90.89,101.19,85.19,84.03,0,0,87.83,208.81,113.6,86.32,0,0,0,0,0,0
175.69,173.5,565.65,613.15,157.14,173.22,433.3,198.87,181.99,177.42,152.27,128.02,156.36,476.44,172.86,176.35,190.62,156.16,186.28,173.8,311.48,532.5,168.51,204.96,135.35,129.63,174.07,175.56,180.4,476.04,580.03,117.81,109.23,118.64,115.65,88.01,95.32,89.81,85.58,192.41,83.17,193.4,81.12,112.94,88.25,106.95,90.81,94.09,109.83,218.48,76.56,192.88,77.48,198.8,80.21,192.57,232.6,148.56,115.56,120.98,91.68,205.17,73.53,121.09,79.84,224.07,88.87,230.7,75.66,94.75,95.56,91.75,255.28,261.31,83.74,97.59,106.34,87.47,86.39,94.7,100.75,99.8,93.45,85.22,96.72,228.54,78.18,92.28,102.73,86.49,85.31,0,0,89.17,211.98,115.32,87.64,0,0,0,0,0,0
188.78,186.43,607.79,658.82,168.85,186.12,465.58,213.68,195.54,190.64,163.62,137.56,168.01,511.93,185.74,189.49,204.82,167.79,200.16,186.75,334.69,572.17,181.06,220.23,145.44,139.29,187.04,188.64,193.83,511.51,623.25,126.58,117.37,127.48,124.27,94.57,102.42,96.5,91.96,206.75,89.37,207.8,87.16,121.36,94.82,114.91,97.58,101.1,118.01,234.75,82.26,207.24,83.25,213.61,86.18,206.92,249.93,159.63,124.16,129.99,98.51,220.46,79,130.12,85.79,240.77,95.49,247.88,81.3,101.81,102.67,98.58,274.29,280.78,89.98,104.86,114.26,93.99,92.83,101.76,108.25,107.23,100.41,91.57,103.93,245.56,84,99.15,110.38,92.93,91.66,0,0,95.81,227.78,123.92,94.16,0,0,0,0,0,0
221.75,218.99,713.94,773.89,198.34,218.63,546.9,251,229.7,223.94,192.19,161.59,197.36,601.34,218.18,222.58,240.59,197.1,235.12,219.36,393.14,672.1,212.69,258.7,170.84,163.61,219.7,221.59,227.69,600.84,732.1,148.69,137.86,149.74,145.97,111.09,120.31,113.35,108.02,242.86,104.97,244.1,102.38,142.55,111.38,134.98,114.62,118.75,138.62,275.75,96.63,243.44,97.79,250.92,101.24,243.05,293.58,187.51,145.85,152.69,115.72,258.96,92.8,152.84,100.77,282.82,112.16,291.17,95.5,119.59,120.61,115.8,322.2,329.81,105.7,123.17,134.21,110.41,109.04,119.53,127.16,125.96,117.95,107.56,122.08,288.45,98.67,116.47,129.66,109.16,107.67,0,0,112.54,267.56,145.56,110.61,0,0,0,0,0,0
237.42,234.46,764.37,828.55,212.35,234.07,585.53,268.73,245.92,239.75,205.77,173,211.29,643.81,233.59,238.3,257.58,211.02,251.73,234.86,420.91,719.56,227.71,276.97,182.91,175.17,235.22,237.24,243.77,643.28,783.8,159.19,147.6,160.32,156.28,118.93,128.8,121.36,115.65,260.01,112.39,261.34,109.61,152.62,119.25,144.52,122.72,127.14,148.41,295.22,103.45,260.63,104.7,268.64,108.39,260.22,314.31,200.75,156.15,163.48,123.89,277.25,99.35,163.64,107.89,302.79,120.09,311.74,102.24,128.04,129.13,123.98,344.96,353.11,113.16,131.87,143.69,118.2,116.75,127.97,136.14,134.86,126.28,115.16,130.7,308.83,105.64,124.69,138.81,116.87,115.27,0,0,120.49,286.46,155.84,118.42,0,0,0,0,0,0
237.93,234.97,766.03,830.35,212.81,234.58,586.8,269.31,246.45,240.27,206.21,173.37,211.75,645.22,234.1,238.82,258.14,211.47,252.27,235.37,421.82,721.13,228.2,277.57,183.3,175.55,235.73,237.76,244.3,644.67,785.51,159.54,147.92,160.66,156.62,119.19,129.08,121.62,115.9,260.57,112.63,261.91,109.85,152.95,119.51,144.83,122.98,127.42,148.74,295.87,103.68,261.2,104.93,269.23,108.62,260.8,314.99,201.18,156.49,163.83,124.16,277.85,99.57,163.99,108.13,303.45,120.35,312.42,102.46,128.31,129.41,124.25,345.7,353.88,113.41,132.16,144.01,118.46,117,128.25,136.44,135.15,126.55,115.41,130.98,309.5,105.87,124.96,139.12,117.12,115.52,0,0,120.75,287.08,156.18,118.68,0,0,0,0,0,0
236.06,233.12,760.01,823.82,211.14,232.74,582.19,267.2,244.52,238.39,204.59,172.01,210.09,640.14,232.26,236.94,256.11,209.81,250.29,233.52,418.51,715.46,226.41,275.39,181.86,174.17,233.88,235.89,242.38,639.61,779.33,158.29,146.76,159.4,155.39,118.25,128.07,120.67,114.99,258.53,111.75,259.85,108.99,151.75,118.57,143.69,122.02,126.42,147.57,293.54,102.86,259.14,104.1,267.11,107.77,258.74,312.52,199.6,155.26,162.55,123.18,275.66,98.79,162.7,107.28,301.07,119.4,309.96,101.66,127.31,128.39,123.27,342.98,351.09,112.52,131.12,142.87,117.53,116.08,127.24,135.36,134.09,125.56,114.5,129.95,307.07,105.04,123.98,138.02,116.2,114.62,0,0,119.8,284.82,154.95,117.75,0,0,0,0,0,0
243.75,240.71,784.76,850.66,218.02,240.32,601.15,275.9,252.48,246.15,211.26,177.61,216.93,660.99,239.82,244.66,264.45,216.65,258.44,241.13,432.14,738.77,233.79,284.36,187.79,179.84,241.5,243.57,250.27,660.44,804.72,163.44,151.54,164.59,160.46,122.1,132.24,124.6,118.73,266.96,115.39,268.32,112.54,156.69,122.43,148.38,125.99,130.53,152.38,303.11,106.21,267.58,107.49,275.81,111.28,267.17,322.7,206.11,160.32,167.84,127.2,284.65,102.01,168,110.77,310.87,123.29,320.06,104.97,131.45,132.57,127.29,354.16,362.53,116.18,135.39,147.53,121.36,119.86,131.39,139.77,138.46,129.65,118.23,134.19,317.07,108.46,128.02,142.52,119.99,118.35,0,0,123.71,294.1,160,121.58,0,0,0,0,0,0
228.7,225.85,736.31,798.13,204.55,225.48,564.03,258.86,236.89,230.95,198.21,166.65,203.54,620.18,225.01,229.56,248.12,203.27,242.49,226.24,405.46,693.15,219.35,266.8,176.19,168.74,226.59,228.53,234.82,619.67,755.03,153.35,142.18,154.43,150.55,114.57,124.07,116.9,111.4,250.47,108.26,251.75,105.59,147.02,114.87,139.21,118.21,122.47,142.97,284.39,99.66,251.06,100.86,258.78,104.41,250.68,302.78,193.38,150.42,157.48,119.34,267.07,95.71,157.63,103.93,291.68,115.68,300.3,98.49,123.34,124.39,119.43,332.29,340.15,109.01,127.03,138.42,113.87,112.46,123.28,131.14,129.91,121.64,110.93,125.9,297.49,101.76,120.12,133.72,112.58,111.04,0,0,116.07,275.94,150.12,114.08,0,0,0,0,0,0
228.41,225.56,735.36,797.11,204.29,225.19,563.31,258.53,236.59,230.66,197.96,166.43,203.28,619.39,224.73,229.26,247.81,203.01,242.18,225.95,404.94,692.27,219.07,266.46,175.97,168.52,226.3,228.24,234.52,618.87,754.07,153.15,142,154.23,150.36,114.42,123.92,116.75,111.26,250.15,108.12,251.43,105.46,146.83,114.72,139.04,118.06,122.32,142.78,284.03,99.53,250.74,100.73,258.45,104.27,250.35,302.39,193.13,150.23,157.28,119.19,266.73,95.59,157.43,103.8,291.31,115.53,299.91,98.36,123.18,124.23,119.27,331.87,339.71,108.87,126.87,138.24,113.72,112.32,123.12,130.98,129.74,121.49,110.79,125.74,297.11,101.63,119.96,133.55,112.44,110.9,0,0,115.92,275.59,149.93,113.93,0,0,0,0,0,0
228.99,226.14,737.25,799.16,204.82,225.77,564.76,259.2,237.2,231.25,198.47,166.86,203.8,620.98,225.3,229.85,248.44,203.53,242.8,226.53,405.98,694.04,219.63,267.14,176.42,168.96,226.88,228.82,235.12,620.46,756,153.55,142.37,154.63,150.74,114.71,124.23,117.05,111.55,250.79,108.4,252.07,105.73,147.21,115.02,139.39,118.36,122.63,143.15,284.75,99.78,251.39,100.99,259.11,104.54,251,303.16,193.63,150.61,157.68,119.49,267.42,95.83,157.83,104.06,292.05,115.83,300.68,98.61,123.49,124.54,119.58,332.72,340.58,109.15,127.2,138.6,114.01,112.6,123.43,131.31,130.07,121.8,111.07,126.06,297.87,101.89,120.27,133.89,112.72,111.18,0,0,116.22,276.29,150.31,114.22,0,0,0,0,0,0
224.82,222.02,723.82,784.6,201.08,221.66,554.46,254.47,232.87,227.03,194.85,163.82,200.09,609.66,221.2,225.66,243.92,199.82,238.37,222.4,398.58,681.4,215.63,262.28,173.2,165.88,222.74,224.65,230.84,609.15,742.23,150.75,139.77,151.81,147.99,112.62,121.97,114.92,109.51,246.22,106.43,247.48,103.8,144.52,112.92,136.85,116.21,120.4,140.54,279.56,97.97,246.8,99.15,254.39,102.64,246.42,297.64,190.1,147.87,154.81,117.32,262.54,94.08,154.95,102.17,286.73,113.72,295.21,96.82,121.24,122.28,117.4,326.65,334.38,107.16,124.88,136.07,111.93,110.55,121.18,128.92,127.7,119.58,109.05,123.77,292.45,100.04,118.08,131.45,110.67,109.16,0,0,114.1,271.26,147.57,112.14,0,0,0,0,0,0
225.39,222.58,725.64,786.57,201.59,222.21,555.86,255.11,233.46,227.61,195.34,164.23,200.59,611.2,221.75,226.23,244.53,200.33,238.97,222.96,399.59,683.12,216.17,262.94,173.64,166.29,223.31,225.22,231.42,610.69,744.1,151.13,140.12,152.19,148.37,112.91,122.28,115.21,109.79,246.84,106.69,248.1,104.06,144.89,113.21,137.2,116.5,120.7,140.9,280.27,98.21,247.42,99.4,255.03,102.89,247.04,298.39,190.58,148.24,155.2,117.61,263.2,94.32,155.35,102.43,287.45,114,295.95,97.06,121.55,122.58,117.7,327.48,335.22,107.43,125.19,136.41,112.22,110.83,121.49,129.24,128.03,119.88,109.32,124.08,293.18,100.29,118.38,131.78,110.95,109.43,0,0,114.39,271.94,147.94,112.42,0,0,0,0,0,0
226.03,223.21,727.71,788.81,202.16,222.85,557.44,255.84,234.13,228.25,195.9,164.7,201.16,612.94,222.38,226.87,245.23,200.9,239.65,223.59,400.72,685.05,216.79,263.69,174.13,166.77,223.94,225.86,232.08,612.42,746.21,151.56,140.52,152.63,148.79,113.23,122.62,115.54,110.1,247.54,107,248.81,104.36,145.3,113.53,137.59,116.83,121.04,141.3,281.07,98.49,248.13,99.68,255.76,103.19,247.74,299.24,191.12,148.66,155.64,117.95,263.95,94.59,155.79,102.72,288.27,114.33,296.79,97.34,121.89,122.93,118.03,328.41,336.17,107.74,125.55,136.8,112.54,111.15,121.84,129.61,128.39,120.22,109.63,124.43,294.02,100.57,118.71,132.16,111.26,109.74,0,0,114.71,272.72,148.36,112.74,0,0,0,0,0,0
229.12,226.27,737.66,799.6,204.93,225.9,565.07,259.34,237.33,231.38,198.58,166.95,203.91,621.32,225.43,229.98,248.58,203.64,242.93,226.65,406.2,694.43,219.75,267.29,176.52,169.05,227,228.95,235.25,620.81,756.42,153.63,142.45,154.72,150.82,114.78,124.3,117.12,111.61,250.92,108.46,252.21,105.78,147.29,115.08,139.47,118.43,122.7,143.23,284.91,99.84,251.52,101.04,259.26,104.6,251.14,303.33,193.74,150.7,157.77,119.56,267.56,95.88,157.92,104.12,292.22,115.89,300.85,98.67,123.56,124.61,119.65,332.9,340.77,109.21,127.27,138.67,114.08,112.67,123.5,131.39,130.15,121.87,111.13,126.13,298.04,101.95,120.34,133.96,112.79,111.25,0,0,116.28,276.45,150.39,114.29,0,0,0,0,0,0
232.32,229.43,747.96,810.76,207.79,229.05,572.96,262.96,240.64,234.61,201.35,169.28,206.76,630,228.57,233.19,252.05,206.49,246.32,229.82,411.88,704.12,222.82,271.03,178.98,171.41,230.17,232.15,238.54,629.47,766.99,155.78,144.43,156.88,152.93,116.38,126.04,118.75,113.17,254.44,109.98,255.74,107.26,149.34,116.69,141.42,120.08,124.41,145.23,288.89,101.23,255.03,102.45,262.88,106.06,254.65,307.56,196.44,152.8,159.97,121.23,271.3,97.22,160.12,105.58,296.3,117.51,305.05,100.05,125.29,126.35,121.32,337.55,345.53,110.74,129.04,140.61,115.67,114.24,125.23,133.22,131.96,123.57,112.68,127.89,302.2,103.37,122.02,135.83,114.36,112.8,0,0,117.9,280.31,152.49,115.88,0,0,0,0,0,0
240.77,237.77,775.16,840.25,215.35,237.38,593.8,272.52,249.39,243.14,208.67,175.44,214.28,652.91,236.89,241.67,261.22,214,255.28,238.17,426.85,729.73,230.93,280.88,185.49,177.64,238.54,240.59,247.21,652.37,794.87,161.44,149.69,162.58,158.49,120.61,130.62,123.07,117.28,263.69,113.97,265.03,111.16,154.78,120.93,146.56,124.45,128.94,150.51,299.39,104.91,264.31,106.18,272.44,109.92,263.9,318.75,203.58,158.36,165.79,125.64,281.17,100.76,165.95,109.42,307.07,121.78,316.14,103.68,129.84,130.95,125.73,349.82,358.09,114.76,133.74,145.72,119.87,118.39,129.78,138.06,136.76,128.06,116.78,132.54,313.19,107.13,126.45,140.77,118.52,116.9,0,0,122.19,290.5,158.04,120.09,0,0,0,0,0,0
242.09,239.07,779.42,844.86,216.53,238.68,597.05,274.02,250.76,244.47,209.82,176.4,215.45,656.49,238.19,242.99,262.65,215.17,256.68,239.48,429.2,733.73,232.19,282.42,186.51,178.62,239.85,241.91,248.57,655.94,799.24,162.33,150.51,163.47,159.36,121.27,131.34,123.75,117.92,265.13,114.6,266.49,111.77,155.62,121.59,147.36,125.13,129.64,151.34,301.04,105.49,265.76,106.76,273.93,110.52,265.35,320.5,204.7,159.22,166.7,126.33,282.71,101.31,166.86,110.02,308.75,122.45,317.88,104.25,130.56,131.67,126.42,351.74,360.06,115.39,134.47,146.52,120.53,119.04,130.49,138.82,137.51,128.76,117.42,133.27,314.91,107.72,127.15,141.55,119.17,117.54,0,0,122.86,292.09,158.91,120.75,0,0,0,0,0,0
228.25,225.41,734.86,796.57,204.15,225.04,562.92,258.35,236.43,230.5,197.82,166.32,203.14,618.97,224.57,229.1,247.64,202.87,242.01,225.79,404.66,691.8,218.92,266.28,175.85,168.41,226.14,228.08,234.36,618.44,753.55,153.05,141.9,154.13,150.25,114.34,123.83,116.67,111.18,249.97,108.05,251.26,105.38,146.73,114.64,138.94,117.98,122.23,142.68,283.83,99.46,250.57,100.66,258.27,104.2,250.18,302.17,193,150.12,157.17,119.11,266.55,95.52,157.32,103.73,291.1,115.45,299.7,98.29,123.09,124.14,119.19,331.63,339.47,108.8,126.78,138.15,113.64,112.24,123.03,130.89,129.65,121.4,110.71,125.65,296.9,101.56,119.88,133.45,112.36,110.82,0,0,115.84,275.4,149.82,113.85,0,0,0,0,0,0
209,206.4,672.88,729.38,186.93,206.06,515.45,236.57,216.49,211.06,181.14,152.29,186.01,566.77,205.63,209.78,226.75,185.76,221.6,206.75,370.53,633.45,200.46,243.82,161.02,154.2,207.07,208.85,214.59,566.29,690,140.14,129.94,141.13,137.58,104.7,113.39,106.83,101.81,228.9,98.94,230.07,96.5,134.35,104.98,127.22,108.03,111.92,130.65,259.9,91.07,229.44,92.17,236.49,95.41,229.08,276.7,176.72,137.46,143.91,109.06,244.07,87.46,144.05,94.98,266.55,105.71,274.43,90,112.71,113.67,109.14,303.67,310.85,99.62,116.09,126.5,104.06,102.77,112.66,119.85,118.72,111.16,101.37,115.06,271.87,93,109.77,122.2,102.88,101.48,0,0,106.07,252.18,137.19,104.25,0,0,0,0,0,0
189.91,187.54,611.42,662.76,169.86,187.24,468.37,214.96,196.71,191.78,164.59,138.38,169.02,515,186.85,190.62,206.04,168.79,201.36,187.86,336.69,575.58,182.15,221.55,146.31,140.12,188.16,189.77,194.99,514.56,626.97,127.34,118.07,128.24,125.01,95.13,103.03,97.07,92.51,207.99,89.9,209.05,87.68,122.08,95.39,115.6,98.16,101.7,118.72,236.15,82.75,208.48,83.75,214.89,86.7,208.16,251.42,160.58,124.91,130.77,99.1,221.78,79.47,130.89,86.3,242.2,96.06,249.37,81.78,102.42,103.29,99.17,275.92,282.45,90.52,105.49,114.94,94.55,93.39,102.37,108.9,107.87,101.01,92.11,104.55,247.03,84.5,99.74,111.04,93.49,92.21,0,0,96.38,229.14,124.66,94.73,0,0,0,0,0,0
181.09,178.83,583.02,631.97,161.97,178.54,446.61,204.97,187.58,182.87,156.95,131.95,161.16,491.07,178.17,181.77,196.47,160.95,192,179.14,321.05,548.85,173.69,211.26,139.51,133.61,179.42,180.95,185.94,490.66,597.85,121.43,112.58,122.28,119.21,90.71,98.24,92.57,88.21,198.32,85.72,199.34,83.61,116.41,90.96,110.23,93.6,96.98,113.2,225.18,78.91,198.79,79.86,204.91,82.67,198.48,239.74,153.12,119.1,124.69,94.5,211.47,75.78,124.81,82.29,230.95,91.6,237.78,77.98,97.66,98.49,94.56,263.11,269.33,86.32,100.59,109.6,90.16,89.05,97.61,103.84,102.86,96.32,87.83,99.69,235.56,80.58,95.11,105.88,89.14,87.92,0,0,91.9,218.49,118.87,90.33,0,0,0,0,0,0
173.93,171.77,559.98,607,155.57,171.48,428.96,196.87,180.16,175.65,150.75,126.74,154.8,471.66,171.13,174.58,188.71,154.59,184.42,172.06,308.36,527.16,166.82,202.91,134,128.33,172.33,173.8,178.59,471.27,574.22,116.63,108.13,117.45,114.5,87.13,94.36,88.91,84.72,190.49,82.34,191.46,80.3,111.81,87.36,105.88,89.9,93.14,108.73,216.28,75.79,190.94,76.7,196.81,79.4,190.65,230.26,147.07,114.4,119.77,90.76,203.11,72.79,119.88,79.04,221.83,87.98,228.39,74.9,93.8,94.6,90.83,252.72,258.69,82.9,96.61,105.27,86.6,85.53,93.75,99.74,98.8,92.51,84.36,95.75,226.25,77.39,91.35,101.7,85.62,84.45,0,0,88.27,209.86,114.17,86.76,0,0,0,0,0,0
171.42,169.28,551.87,598.21,153.32,169,422.75,194.02,177.55,173.1,148.56,124.9,152.56,464.84,168.65,172.06,185.97,152.35,181.75,169.57,303.9,519.53,164.41,199.97,132.06,126.47,169.83,171.29,176,464.45,565.91,114.94,106.57,115.75,112.84,85.87,93,87.62,83.5,187.73,81.14,188.69,79.14,110.19,86.1,104.34,88.6,91.8,107.16,213.15,74.69,188.18,75.59,193.96,78.25,187.88,226.93,144.94,112.74,118.03,89.45,200.18,71.73,118.15,77.9,218.62,86.7,225.08,73.82,92.44,93.23,89.51,249.06,254.95,81.7,95.21,103.75,85.34,84.29,92.4,98.29,97.37,91.17,83.14,94.37,222.97,76.27,90.03,100.22,84.38,83.23,0,0,86.99,206.82,112.52,85.5,0,0,0,0,0,0
175.6,173.41,565.33,612.8,157.05,173.12,433.06,198.75,181.88,177.32,152.19,127.95,156.28,476.17,172.76,176.25,190.51,156.07,186.18,173.7,311.31,532.2,168.42,204.85,135.28,129.56,173.97,175.46,180.29,475.77,579.71,117.74,109.17,118.57,115.59,87.96,95.26,89.76,85.53,192.3,83.12,193.29,81.07,112.88,88.2,106.89,90.76,94.03,109.77,218.35,76.52,192.77,77.44,198.69,80.16,192.47,232.46,148.48,115.49,120.91,91.63,205.05,73.48,121.03,79.8,223.95,88.82,230.56,75.62,94.7,95.5,91.69,255.13,261.16,83.7,97.54,106.28,87.43,86.35,94.65,100.69,99.74,93.4,85.17,96.67,228.41,78.13,92.22,102.67,86.44,85.26,0,0,89.12,211.87,115.26,87.59,0,0,0,0,0,0
177.51,175.3,571.51,619.5,158.77,175.01,437.79,200.92,183.87,179.26,153.85,129.35,157.98,481.38,174.65,178.18,192.59,157.77,188.21,175.6,314.71,538.01,170.26,207.09,136.76,130.97,175.87,177.38,182.26,480.97,586.04,119.03,110.36,119.87,116.85,88.92,96.3,90.74,86.47,194.41,84.03,195.4,81.96,114.11,89.16,108.05,91.75,95.06,110.97,220.73,77.35,194.87,78.28,200.86,81.04,194.57,235.01,150.1,116.75,122.23,92.63,207.3,74.29,122.35,80.67,226.39,89.79,233.09,76.44,95.73,96.55,92.7,257.91,264.02,84.61,98.6,107.44,88.38,87.29,95.68,101.79,100.83,94.42,86.1,97.72,230.9,78.99,93.23,103.79,87.38,86.19,0,0,90.09,214.18,116.52,88.54,0,0,0,0,0,0
189.84,187.47,611.18,662.51,169.79,187.16,468.18,214.87,196.64,191.71,164.53,138.33,168.95,514.8,186.78,190.55,205.96,168.73,201.28,187.79,336.56,575.36,182.08,221.46,146.25,140.06,188.08,189.7,194.92,514.36,626.72,127.29,118.02,128.19,124.96,95.1,102.99,97.04,92.47,207.9,89.86,208.96,87.65,122.03,95.35,115.56,98.12,101.66,118.67,236.07,82.72,208.39,83.72,214.8,86.66,208.07,251.33,160.52,124.86,130.72,99.06,221.68,79.44,130.84,86.27,242.11,96.02,249.27,81.75,102.38,103.25,99.13,275.83,282.34,90.49,105.45,114.9,94.52,93.35,102.33,108.86,107.83,100.97,92.08,104.51,246.94,84.47,99.7,110.99,93.45,92.17,0,0,96.34,229.05,124.61,94.69,0,0,0,0,0,0
222.89,220.11,717.59,777.85,199.35,219.75,549.7,252.28,230.87,225.08,193.17,162.41,198.37,604.42,219.29,223.72,241.82,198.1,236.32,220.49,395.15,675.54,213.78,260.02,171.71,164.45,220.83,222.72,228.85,603.91,735.85,149.45,138.57,150.51,146.72,111.65,120.92,113.93,108.57,244.1,105.51,245.35,102.91,143.28,111.95,135.68,115.21,119.36,139.33,277.16,97.12,244.68,98.29,252.2,101.75,244.3,295.08,188.46,146.6,153.48,116.31,260.29,93.28,153.62,101.29,284.26,112.74,292.66,95.98,120.2,121.22,116.39,323.84,331.5,106.24,123.8,134.9,110.97,109.6,120.14,127.81,126.61,118.55,108.11,122.7,289.93,99.18,117.06,130.32,109.72,108.22,0,0,113.12,268.92,146.3,111.18,0,0,0,0,0,0
238.59,235.62,768.14,832.65,213.4,235.23,588.42,270.06,247.14,240.94,206.78,173.85,212.34,647.01,234.74,239.48,258.85,212.06,252.97,236.02,422.99,723.13,228.84,278.34,183.81,176.04,236.39,238.41,244.98,646.46,787.69,159.98,148.33,161.11,157.06,119.52,129.44,121.96,116.22,261.3,112.94,262.63,110.16,153.38,119.84,145.23,123.33,127.77,149.15,296.69,103.97,261.92,105.22,269.97,108.92,261.52,315.87,201.74,156.92,164.29,124.5,278.62,99.85,164.45,108.43,304.29,120.68,313.28,102.75,128.67,129.76,124.59,346.66,354.85,113.72,132.53,144.4,118.79,117.32,128.61,136.81,135.53,126.9,115.73,131.35,310.36,106.16,125.31,139.5,117.45,115.84,0,0,121.09,287.88,156.61,119.01,0,0,0,0,0,0
241.14,238.13,776.33,841.52,215.67,237.74,594.7,272.94,249.77,243.51,208.99,175.71,214.6,653.9,237.25,242.04,261.61,214.32,255.67,238.54,427.5,730.84,231.28,281.31,185.77,177.91,238.91,240.96,247.59,653.36,796.09,161.69,149.91,162.83,158.73,120.79,130.82,123.26,117.46,264.09,114.15,265.44,111.33,155.01,121.11,146.78,124.64,129.13,150.74,299.85,105.07,264.71,106.34,272.85,110.08,264.3,319.24,203.89,158.6,166.04,125.83,281.59,100.91,166.2,109.58,307.53,121.97,316.63,103.84,130.04,131.15,125.92,350.35,358.64,114.94,133.94,145.94,120.06,118.57,129.98,138.27,136.97,128.26,116.96,132.75,313.66,107.3,126.65,140.99,118.7,117.08,0,0,122.38,290.94,158.28,120.28,0,0,0,0,0,0
236.51,233.56,761.43,825.37,211.53,233.17,583.28,267.7,244.98,238.83,204.98,172.33,210.48,641.34,232.69,237.39,256.59,210.21,250.76,233.96,419.29,716.81,226.84,275.91,182.2,174.5,234.32,236.33,242.83,640.81,780.79,158.58,147.03,159.7,155.68,118.47,128.31,120.89,115.2,259.02,111.96,260.34,109.19,152.03,118.79,143.96,122.25,126.65,147.84,294.1,103.06,259.62,104.3,267.61,107.97,259.22,313.11,199.98,155.55,162.85,123.41,276.18,98.97,163.01,107.48,301.63,119.63,310.54,101.85,127.54,128.63,123.5,343.63,351.75,112.73,131.37,143.14,117.75,116.3,127.48,135.62,134.34,125.79,114.71,130.2,307.64,105.24,124.21,138.28,116.42,114.83,0,0,120.03,285.35,155.24,117.97,0,0,0,0,0,0
